0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
446763,0.034889,0.450230,-0.060803,-0.010969,-0.431027,0.004098,-0.902263,0.000000,0.000343
446766,0.034885,0.450230,-0.060805,-0.010955,-0.431033,0.004060,-0.902261,0.000000,0.000000
446770,0.034888,0.450228,-0.060786,-0.011037,-0.431005,0.004117,-0.902273,0.000000,0.000343
446773,0.034901,0.450226,-0.060768,-0.011049,-0.431045,0.004129,-0.902253,0.000000,0.000343
446777,0.034920,0.450227,-0.060748,-0.011022,-0.431072,0.004100,-0.902241,0.000000,0.000343
446780,0.034935,0.450222,-0.060741,-0.011028,-0.431098,0.004133,-0.902228,0.000000,0.000343
446784,0.034953,0.450230,-0.060744,-0.011154,-0.431032,0.004229,-0.902258,0.000000,0.000343
446788,0.034947,0.450223,-0.060740,-0.011074,-0.431050,0.004219,-0.902250,0.000000,0.000343
446791,0.034936,0.450223,-0.060741,-0.011089,-0.431082,0.004179,-0.902235,0.000000,0.000343
446794,0.034924,0.450224,-0.060742,-0.011107,-0.431067,0.004186,-0.902242,0.000000,0.000343
446798,0.034917,0.450231,-0.060754,-0.011073,-0.431060,0.004110,-0.902246,0.000000,0.000343
446802,0.034920,0.450231,-0.060773,-0.011131,-0.430992,0.004209,-0.902277,0.000000,0.000343
446805,0.034923,0.450232,-0.060783,-0.011096,-0.430982,0.004188,-0.902283,-0.000343,0.000343
446809,0.034925,0.450232,-0.060785,-0.011072,-0.431006,0.004171,-0.902272,0.000000,0.000343
446812,0.034923,0.450227,-0.060776,-0.011021,-0.431020,0.004131,-0.902265,0.000000,0.000343
446816,0.034918,0.450229,-0.060761,-0.011118,-0.431024,0.004169,-0.902262,0.000000,0.000343
446819,0.034915,0.450229,-0.060753,-0.011061,-0.431039,0.004110,-0.902256,0.000000,0.000343
446823,0.034920,0.450228,-0.060750,-0.011185,-0.431023,0.004213,-0.902262,0.000000,0.000343
446826,0.034921,0.450224,-0.060753,-0.011133,-0.431023,0.004172,-0.902263,0.000000,0.000343
446830,0.034925,0.450230,-0.060758,-0.011111,-0.431049,0.004188,-0.902251,0.000000,0.000343
446833,0.034925,0.450230,-0.060758,-0.011110,-0.431024,0.004194,-0.902262,0.000000,0.000343
446837,0.034917,0.450226,-0.060758,-0.011008,-0.431065,0.004136,-0.902244,0.000000,0.000343
446841,0.034917,0.450229,-0.060762,-0.011135,-0.431033,0.004181,-0.902258,0.000000,0.000343
446844,0.034911,0.450228,-0.060768,-0.011109,-0.431014,0.004143,-0.902268,0.000000,0.000343
446848,0.034910,0.450231,-0.060774,-0.011107,-0.430983,0.004170,-0.902282,0.000000,0.000343
446851,0.034904,0.450231,-0.060777,-0.011071,-0.430998,0.004105,-0.902276,0.000000,0.000343
446855,0.034907,0.450229,-0.060775,-0.011128,-0.430967,0.004186,-0.902289,0.000000,0.000343
446858,0.034907,0.450222,-0.060769,-0.011015,-0.431054,0.004130,-0.902250,-0.000343,0.000343
446862,0.034911,0.450225,-0.060762,-0.011022,-0.431038,0.004102,-0.902257,0.000000,0.000343
446866,0.034919,0.450225,-0.060751,-0.011113,-0.431024,0.004250,-0.902262,-0.000343,0.000343
446869,0.034916,0.450222,-0.060746,-0.011049,-0.431051,0.004168,-0.902250,0.000000,0.000343
446872,0.034918,0.450225,-0.060743,-0.011095,-0.431050,0.004146,-0.902250,0.000000,0.000343
446876,0.034910,0.450219,-0.060741,-0.011118,-0.431064,0.004131,-0.902243,-0.000343,0.000343
446880,0.034904,0.450226,-0.060753,-0.011113,-0.431020,0.004196,-0.902264,0.000000,0.000343
446883,0.034893,0.450226,-0.060764,-0.011070,-0.431033,0.004114,-0.902259,0.000000,0.000343
446886,0.034882,0.450223,-0.060774,-0.010988,-0.431036,0.004107,-0.902259,0.000000,0.000343
446890,0.034875,0.450224,-0.060785,-0.011006,-0.431069,0.004155,-0.902242,0.000000,0.000343
446894,0.034871,0.450228,-0.060789,-0.011091,-0.431000,0.004128,-0.902274,-0.000343,0.000343
446898,0.034868,0.450220,-0.060783,-0.011032,-0.431033,0.004144,-0.902259,-0.000343,0.000343
446901,0.034871,0.450222,-0.060779,-0.011025,-0.431041,0.004119,-0.902255,-0.000343,0.000343
446904,0.034880,0.450220,-0.060777,-0.011027,-0.431043,0.004087,-0.902255,-0.000343,0.000343
446908,0.034895,0.450220,-0.060769,-0.011047,-0.431056,0.004186,-0.902248,-0.000343,0.000343
446911,0.034899,0.450219,-0.060764,-0.011056,-0.431057,0.004165,-0.902247,0.000000,0.000343
446915,0.034901,0.450223,-0.060753,-0.011094,-0.431028,0.004124,-0.902261,0.000000,0.000343
446919,0.034897,0.450219,-0.060743,-0.011133,-0.431056,0.004253,-0.902246,-0.000343,0.000343
446922,0.034891,0.450218,-0.060742,-0.011065,-0.431065,0.004165,-0.902243,-0.000343,0.000343
446926,0.034883,0.450221,-0.060746,-0.011045,-0.431091,0.004154,-0.902231,-0.000343,0.000343
446929,0.034877,0.450221,-0.060756,-0.011031,-0.431067,0.004143,-0.902243,0.000000,0.000343
446933,0.034869,0.450225,-0.060769,-0.011098,-0.431018,0.004170,-0.902266,0.000000,0.000343
446936,0.034857,0.450225,-0.060779,-0.010995,-0.431038,0.004106,-0.902257,-0.000343,0.000343
446940,0.034856,0.450225,-0.060785,-0.011101,-0.431028,0.004215,-0.902260,-0.000343,0.000343
446944,0.034857,0.450229,-0.060793,-0.011051,-0.431029,0.004159,-0.902261,-0.000343,0.000687
446947,0.034866,0.450227,-0.060793,-0.011045,-0.431019,0.004125,-0.902266,-0.000343,0.000343
446951,0.034879,0.450222,-0.060789,-0.011077,-0.431005,0.004197,-0.902272,-0.000343,0.000343
446954,0.034890,0.450221,-0.060783,-0.011076,-0.431020,0.004167,-0.902265,0.000000,0.000343
446958,0.034901,0.450224,-0.060773,-0.011147,-0.430977,0.004162,-0.902284,0.000000,0.000687
446961,0.034902,0.450223,-0.060766,-0.011167,-0.431007,0.004182,-0.902270,0.000000,0.000343
446965,0.034896,0.450223,-0.060758,-0.011127,-0.431020,0.004197,-0.902264,-0.000343,0.000343
446968,0.034884,0.450223,-0.060760,-0.011069,-0.431018,0.004123,-0.902266,-0.000343,0.000343
446972,0.034870,0.450218,-0.060759,-0.011077,-0.431052,0.004206,-0.902249,0.000000,0.000343
446975,0.034857,0.450220,-0.060762,-0.011022,-0.431050,0.004134,-0.902251,-0.000343,0.000343
446979,0.034851,0.450227,-0.060767,-0.011046,-0.431058,0.004139,-0.902247,0.000000,0.000343
446983,0.034854,0.450226,-0.060767,-0.011117,-0.431051,0.004184,-0.902249,-0.000343,0.000343
446986,0.034856,0.450222,-0.060763,-0.011036,-0.431052,0.004168,-0.902250,-0.000343,0.000343
