0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24119,0.003811,0.449755,-0.042571,-0.017588,-0.025017,0.001080,-0.999532,0.010643,0.000343
24122,0.003815,0.449753,-0.042578,-0.017405,-0.025095,0.001008,-0.999533,0.010986,0.000343
24126,0.003818,0.449755,-0.042589,-0.017415,-0.025087,0.001077,-0.999533,0.010643,0.000343
24130,0.003817,0.449755,-0.042598,-0.017394,-0.025131,0.001018,-0.999532,0.010643,0.000343
24133,0.003819,0.449753,-0.042601,-0.017471,-0.025067,0.001096,-0.999532,0.010643,0.000343
24137,0.003815,0.449753,-0.042601,-0.017344,-0.025122,0.000975,-0.999533,0.010986,0.000343
24140,0.003817,0.449754,-0.042594,-0.017412,-0.025110,0.001036,-0.999533,0.010986,0.000343
24144,0.003819,0.449753,-0.042585,-0.017431,-0.025058,0.001014,-0.999534,0.010986,0.000343
24147,0.003818,0.449751,-0.042579,-0.017451,-0.025084,0.001100,-0.999532,0.010643,0.000687
24151,0.003820,0.449753,-0.042574,-0.017397,-0.025090,0.001025,-0.999533,0.010986,0.000687
24155,0.003820,0.449751,-0.042573,-0.017388,-0.025112,0.000991,-0.999533,0.010986,0.000343
24158,0.003823,0.449754,-0.042575,-0.017413,-0.025073,0.001044,-0.999533,0.010986,0.000687
24162,0.003823,0.449752,-0.042579,-0.017358,-0.025120,0.000993,-0.999533,0.010986,0.000687
24165,0.003820,0.449754,-0.042581,-0.017436,-0.025088,0.001042,-0.999533,0.010986,0.000343
24169,0.003812,0.449753,-0.042587,-0.017265,-0.025117,0.000993,-0.999535,0.010986,0.000343
24172,0.003807,0.449752,-0.042585,-0.017328,-0.025088,0.000998,-0.999535,0.010986,0.000343
24176,0.003805,0.449753,-0.042584,-0.017391,-0.025099,0.001021,-0.999533,0.010986,0.000343
24179,0.003804,0.449753,-0.042584,-0.017393,-0.025080,0.001023,-0.999534,0.010986,0.000343
24183,0.003801,0.449752,-0.042589,-0.017333,-0.025108,0.000972,-0.999534,0.010643,0.000687
24186,0.003801,0.449751,-0.042593,-0.017411,-0.025101,0.001024,-0.999533,0.010643,0.000343
24190,0.003805,0.449752,-0.042599,-0.017301,-0.025120,0.000970,-0.999534,0.010986,0.000343
24194,0.003812,0.449755,-0.042602,-0.017423,-0.025087,0.001058,-0.999533,0.010986,0.000343
24197,0.003815,0.449751,-0.042606,-0.017345,-0.025127,0.001029,-0.999533,0.010986,0.000343
24201,0.003821,0.449754,-0.042600,-0.017344,-0.025069,0.001026,-0.999535,0.010986,0.000343
24204,0.003821,0.449754,-0.042595,-0.017283,-0.025112,0.000968,-0.999535,0.010986,0.000343
24208,0.003827,0.449753,-0.042575,-0.017458,-0.025103,0.001101,-0.999532,0.010986,0.000343
24211,0.003821,0.449753,-0.042564,-0.017355,-0.025102,0.000974,-0.999534,0.010643,0.000343
24215,0.003816,0.449753,-0.042552,-0.017569,-0.025019,0.001040,-0.999532,0.010986,0.000343
24218,0.003809,0.449750,-0.042548,-0.017409,-0.025070,0.000963,-0.999534,0.010986,0.000343
24222,0.003804,0.449750,-0.042554,-0.017449,-0.025069,0.001053,-0.999533,0.010986,0.000343
24225,0.003799,0.449751,-0.042567,-0.017308,-0.025093,0.000945,-0.999535,0.010986,0.000343
24229,0.003801,0.449751,-0.042581,-0.017493,-0.025075,0.001073,-0.999532,0.010986,0.000343
24232,0.003800,0.449751,-0.042600,-0.017354,-0.025081,0.000993,-0.999534,0.010986,0.000687
24236,0.003807,0.449755,-0.042614,-0.017335,-0.025115,0.001027,-0.999534,0.010986,0.000343
24240,0.003816,0.449756,-0.042617,-0.017431,-0.025087,0.001062,-0.999533,0.010986,0.000343
24243,0.003823,0.449757,-0.042616,-0.017390,-0.025070,0.001078,-0.999534,0.010986,0.000343
24247,0.003830,0.449755,-0.042601,-0.017398,-0.025094,0.001066,-0.999533,0.010986,0.000343
24250,0.003831,0.449752,-0.042586,-0.017455,-0.025088,0.001124,-0.999532,0.010986,0.000343
24254,0.003827,0.449750,-0.042566,-0.017433,-0.025082,0.001103,-0.999533,0.010986,0.000343
24257,0.003820,0.449748,-0.042555,-0.017433,-0.025094,0.001060,-0.999533,0.010986,0.000343
24261,0.003817,0.449751,-0.042553,-0.017518,-0.025079,0.001085,-0.999531,0.010986,0.000343
24265,0.003809,0.449749,-0.042568,-0.017284,-0.025124,0.000945,-0.999534,0.010986,0.000343
24268,0.003809,0.449752,-0.042574,-0.017392,-0.025103,0.001047,-0.999533,0.010986,0.000343
24272,0.003800,0.449749,-0.042586,-0.017383,-0.025126,0.001005,-0.999533,0.010986,0.000343
24275,0.003797,0.449751,-0.042588,-0.017424,-0.025102,0.001052,-0.999533,0.010986,0.000343
24279,0.003794,0.449749,-0.042597,-0.017322,-0.025134,0.000940,-0.999534,0.010986,0.000343
24282,0.003806,0.449753,-0.042598,-0.017416,-0.025133,0.001080,-0.999532,0.011330,0.000343
24286,0.003821,0.449753,-0.042601,-0.017325,-0.025117,0.000993,-0.999534,0.010986,0.000343
24289,0.003832,0.449753,-0.042598,-0.017362,-0.025081,0.001062,-0.999534,0.010986,0.000343
24293,0.003832,0.449751,-0.042591,-0.017373,-0.025095,0.001025,-0.999534,0.010986,0.000687
24297,0.003824,0.449754,-0.042586,-0.017346,-0.025110,0.001032,-0.999534,0.010986,0.000343
24300,0.003813,0.449754,-0.042590,-0.017296,-0.025100,0.000968,-0.999535,0.010986,0.000343
24304,0.003808,0.449753,-0.042587,-0.017435,-0.025127,0.001040,-0.999532,0.010986,0.000343
24307,0.003803,0.449754,-0.042592,-0.017306,-0.025116,0.000986,-0.999534,0.010986,0.000343
24310,0.003801,0.449758,-0.042591,-0.017459,-0.025043,0.001081,-0.999533,0.010986,0.000343
24314,0.003793,0.449753,-0.042580,-0.017368,-0.025103,0.000971,-0.999534,0.010986,0.000343
24318,0.003790,0.449753,-0.042565,-0.017361,-0.025080,0.001007,-0.999534,0.010986,0.000343
24321,0.003796,0.449750,-0.042558,-0.017317,-0.025117,0.000939,-0.999534,0.010986,0.000343
24325,0.003814,0.449751,-0.042546,-0.017508,-0.025047,0.001043,-0.999532,0.010986,0.000343
24328,0.003825,0.449751,-0.042552,-0.017538,-0.025039,0.001031,-0.999532,0.010986,0.000343
