0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
314757,0.252829,0.859587,-0.338946,0.251418,0.272347,0.316347,-0.873236,400.000534,-0.000343
314761,0.252812,0.859592,-0.338930,0.251425,0.272452,0.316348,-0.873201,400.000534,0.000000
314764,0.252805,0.859598,-0.338925,0.251415,0.272450,0.316335,-0.873209,400.000534,-0.000343
314768,0.252820,0.859591,-0.338942,0.251465,0.272301,0.316357,-0.873233,400.000534,-0.000343
314772,0.252813,0.859593,-0.338958,0.251486,0.272460,0.316474,-0.873135,400.000534,-0.000343
314775,0.252810,0.859594,-0.338966,0.251469,0.272443,0.316394,-0.873174,400.000534,-0.000343
314778,0.252813,0.859596,-0.338968,0.251409,0.272418,0.316305,-0.873232,400.000534,0.000000
314782,0.252815,0.859595,-0.338965,0.251467,0.272383,0.316367,-0.873203,400.000534,-0.000343
314786,0.252829,0.859591,-0.338947,0.251489,0.272429,0.316443,-0.873155,400.000534,0.000000
314789,0.252850,0.859583,-0.338951,0.251473,0.272349,0.316406,-0.873198,400.000534,-0.000343
314793,0.252859,0.859578,-0.338943,0.251453,0.272466,0.316502,-0.873132,400.000534,-0.000343
314796,0.252856,0.859578,-0.338939,0.251430,0.272489,0.316496,-0.873134,400.000534,-0.000343
314800,0.252839,0.859570,-0.338948,0.251475,0.272342,0.316445,-0.873186,400.000534,0.000000
314803,0.252818,0.859585,-0.338944,0.251457,0.272351,0.316408,-0.873201,400.000534,0.000000
314807,0.252782,0.859597,-0.338951,0.251493,0.272431,0.316426,-0.873159,400.000534,0.000000
314810,0.252787,0.859605,-0.338955,0.251462,0.272444,0.316389,-0.873178,400.000534,-0.000343
314814,0.252792,0.859588,-0.338960,0.251497,0.272391,0.316409,-0.873177,400.000534,-0.000343
314818,0.252815,0.859596,-0.338946,0.251435,0.272392,0.316318,-0.873228,400.000534,0.000000
314821,0.252829,0.859582,-0.338933,0.251469,0.272375,0.316400,-0.873193,400.000534,-0.000343
314825,0.252839,0.859597,-0.338904,0.251370,0.272457,0.316349,-0.873214,400.000534,0.000000
314828,0.252839,0.859585,-0.338900,0.251428,0.272489,0.316474,-0.873143,400.000534,-0.000343
314832,0.252852,0.859584,-0.338919,0.251406,0.272321,0.316301,-0.873264,400.000534,-0.000343
314835,0.252859,0.859584,-0.338944,0.251457,0.272356,0.316405,-0.873201,400.000534,0.000000
314839,0.252841,0.859590,-0.338983,0.251460,0.272426,0.316318,-0.873210,400.000534,0.000000
314843,0.252827,0.859592,-0.339005,0.251477,0.272332,0.316386,-0.873209,400.000534,-0.000343
314846,0.252799,0.859600,-0.339001,0.251400,0.272382,0.316247,-0.873266,400.000534,0.000000
314850,0.252791,0.859597,-0.338988,0.251463,0.272438,0.316374,-0.873185,400.000534,0.000000
314853,0.252787,0.859598,-0.338972,0.251455,0.272337,0.316270,-0.873256,400.000534,-0.000343
314857,0.252793,0.859595,-0.338944,0.251459,0.272486,0.316415,-0.873156,400.000534,0.000000
314860,0.252802,0.859599,-0.338923,0.251435,0.272464,0.316318,-0.873205,400.000534,0.000000
314864,0.252832,0.859583,-0.338904,0.251450,0.272327,0.316438,-0.873200,400.000534,0.000000
314867,0.252831,0.859587,-0.338892,0.251417,0.272323,0.316330,-0.873250,400.000534,0.000000
314871,0.252826,0.859584,-0.338892,0.251440,0.272451,0.316465,-0.873154,400.000534,0.000000
314874,0.252827,0.859591,-0.338914,0.251422,0.272420,0.316339,-0.873215,400.000534,-0.000343
314878,0.252832,0.859586,-0.338939,0.251473,0.272428,0.316458,-0.873154,400.000534,0.000000
314881,0.252821,0.859591,-0.338959,0.251457,0.272447,0.316283,-0.873217,400.000534,-0.000343
314885,0.252824,0.859587,-0.338974,0.251500,0.272369,0.316422,-0.873178,400.000534,0.000000
314888,0.252810,0.859584,-0.338971,0.251454,0.272357,0.316305,-0.873237,400.000534,0.000000
314892,0.252798,0.859587,-0.338960,0.251472,0.272498,0.316457,-0.873133,400.000534,0.000000
314896,0.252799,0.859588,-0.338946,0.251417,0.272368,0.316317,-0.873241,400.000534,0.000000
314899,0.252800,0.859578,-0.338944,0.251484,0.272384,0.316448,-0.873169,400.000534,0.000000
314903,0.252798,0.859592,-0.338941,0.251473,0.272447,0.316381,-0.873176,400.000534,0.000000
314906,0.252796,0.859582,-0.338938,0.251516,0.272412,0.316445,-0.873152,400.000534,0.000000
314910,0.252789,0.859588,-0.338941,0.251435,0.272397,0.316362,-0.873210,400.000534,0.000000
314914,0.252797,0.859595,-0.338935,0.251368,0.272436,0.316296,-0.873241,400.000191,0.000000
314917,0.252795,0.859584,-0.338944,0.251442,0.272386,0.316339,-0.873220,400.000534,0.000000
314920,0.252810,0.859583,-0.338946,0.251480,0.272371,0.316436,-0.873178,400.000534,0.000000
314924,0.252797,0.859600,-0.338938,0.251465,0.272486,0.316339,-0.873182,400.000534,0.000000
314928,0.252796,0.859594,-0.338917,0.251394,0.272354,0.316295,-0.873259,400.000534,-0.000343
314931,0.252784,0.859594,-0.338912,0.251404,0.272381,0.316308,-0.873243,400.000534,0.000000
314935,0.252775,0.859597,-0.338889,0.251354,0.272471,0.316315,-0.873227,400.000534,0.000000
314938,0.252770,0.859593,-0.338891,0.251375,0.272401,0.316303,-0.873248,400.000191,0.000000
314942,0.252766,0.859595,-0.338904,0.251397,0.272419,0.316295,-0.873238,400.000534,0.000000
314945,0.252761,0.859602,-0.338908,0.251351,0.272487,0.316285,-0.873234,400.000191,0.000000
314949,0.252772,0.859596,-0.338929,0.251432,0.272321,0.316303,-0.873256,400.000534,0.000000
314952,0.252772,0.859599,-0.338938,0.251400,0.272360,0.316218,-0.873284,400.000534,0.000000
314956,0.252782,0.859598,-0.338940,0.251408,0.272458,0.316337,-0.873208,400.000191,0.000000
314959,0.252794,0.859594,-0.338954,0.251424,0.272429,0.316303,-0.873224,400.000534,0.000000
314963,0.252809,0.859586,-0.338949,0.251446,0.272334,0.316369,-0.873224,400.000191,0.000000
314967,0.252805,0.859586,-0.338940,0.251445,0.272487,0.316480,-0.873136,400.000191,0.000343
314970,0.252800,0.859585,-0.338939,0.251446,0.272403,0.316414,-0.873186,400.000191,0.000343
314974,0.252786,0.859583,-0.338938,0.251503,0.272402,0.316429,-0.873164,400.000191,0.000000
314977,0.252768,0.859596,-0.338938,0.251398,0.272487,0.316362,-0.873192,400.000534,0.000000
