0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
259414,0.005617,0.449436,-0.041409,-0.017084,-0.034139,-0.000446,-0.999271,0.000343,0.000343
259417,0.005620,0.449436,-0.041421,-0.017074,-0.034182,-0.000426,-0.999270,0.000000,0.000343
259421,0.005629,0.449439,-0.041428,-0.017154,-0.034126,-0.000381,-0.999270,0.000343,0.000343
259424,0.005629,0.449436,-0.041426,-0.017195,-0.034116,-0.000384,-0.999270,0.000343,0.000343
259428,0.005627,0.449444,-0.041409,-0.016911,-0.034241,-0.000275,-0.999271,0.000343,0.000343
259431,0.005622,0.449434,-0.041404,-0.017149,-0.034144,-0.000425,-0.999270,0.000343,0.000343
259435,0.005620,0.449441,-0.041384,-0.017050,-0.034200,-0.000302,-0.999270,0.000000,0.000343
259438,0.005622,0.449440,-0.041378,-0.016985,-0.034223,-0.000308,-0.999270,0.000343,0.000343
259442,0.005629,0.449430,-0.041381,-0.017207,-0.034132,-0.000442,-0.999269,0.000343,0.000343
259446,0.005636,0.449442,-0.041380,-0.016991,-0.034197,-0.000227,-0.999271,0.000000,0.000343
259449,0.005635,0.449443,-0.041390,-0.016929,-0.034210,-0.000278,-0.999271,0.000343,0.000000
259453,0.005636,0.449443,-0.041389,-0.017117,-0.034187,-0.000165,-0.999269,0.000343,0.000000
259456,0.005633,0.449436,-0.041399,-0.017170,-0.034129,-0.000371,-0.999270,0.000343,0.000343
259460,0.005628,0.449444,-0.041389,-0.017004,-0.034238,-0.000219,-0.999269,0.000000,0.000000
259463,0.005627,0.449444,-0.041384,-0.016968,-0.034212,-0.000278,-0.999271,0.000000,0.000343
259467,0.005627,0.449442,-0.041377,-0.017064,-0.034177,-0.000208,-0.999270,0.000343,0.000343
259470,0.005628,0.449443,-0.041374,-0.016964,-0.034196,-0.000292,-0.999271,0.000343,0.000000
259474,0.005634,0.449442,-0.041371,-0.017098,-0.034160,-0.000182,-0.999270,0.000000,0.000343
259478,0.005636,0.449441,-0.041377,-0.016985,-0.034194,-0.000252,-0.999271,0.000000,0.000343
259481,0.005636,0.449442,-0.041382,-0.017019,-0.034172,-0.000222,-0.999271,0.000343,0.000000
259485,0.005632,0.449444,-0.041391,-0.017058,-0.034202,-0.000208,-0.999269,0.000000,0.000000
259488,0.005629,0.449445,-0.041402,-0.017081,-0.034196,-0.000178,-0.999269,0.000000,0.000343
259492,0.005625,0.449444,-0.041409,-0.016957,-0.034213,-0.000241,-0.999271,0.000343,0.000343
259495,0.005627,0.449445,-0.041407,-0.017051,-0.034198,-0.000184,-0.999270,0.000000,0.000343
259499,0.005628,0.449445,-0.041403,-0.016952,-0.034227,-0.000218,-0.999270,0.000343,0.000000
259502,0.005629,0.449444,-0.041393,-0.016969,-0.034221,-0.000216,-0.999270,0.000343,0.000343
259506,0.005630,0.449443,-0.041380,-0.017060,-0.034207,-0.000234,-0.999269,0.000343,0.000000
259509,0.005630,0.449442,-0.041369,-0.017147,-0.034171,-0.000187,-0.999269,0.000343,0.000343
259513,0.005625,0.449439,-0.041363,-0.017021,-0.034209,-0.000278,-0.999270,0.000000,0.000343
259517,0.005623,0.449439,-0.041367,-0.017046,-0.034206,-0.000276,-0.999269,0.000343,0.000343
259520,0.005623,0.449440,-0.041372,-0.017058,-0.034188,-0.000246,-0.999270,0.000343,0.000343
259523,0.005625,0.449444,-0.041382,-0.017049,-0.034184,-0.000191,-0.999270,0.000000,0.000343
259527,0.005625,0.449445,-0.041396,-0.017004,-0.034241,-0.000231,-0.999269,0.000000,0.000343
259531,0.005623,0.449446,-0.041406,-0.016902,-0.034274,-0.000287,-0.999270,0.000000,0.000343
259534,0.005622,0.449444,-0.041408,-0.016955,-0.034245,-0.000270,-0.999270,0.000000,0.000343
259538,0.005620,0.449444,-0.041401,-0.016960,-0.034256,-0.000273,-0.999269,0.000000,0.000343
259541,0.005620,0.449444,-0.041392,-0.017040,-0.034223,-0.000231,-0.999269,0.000000,0.000000
259544,0.005620,0.449442,-0.041385,-0.017057,-0.034177,-0.000200,-0.999270,0.000343,0.000343
259548,0.005622,0.449443,-0.041376,-0.017019,-0.034199,-0.000236,-0.999270,0.000343,0.000343
259552,0.005625,0.449441,-0.041372,-0.016989,-0.034216,-0.000234,-0.999270,0.000000,0.000000
259556,0.005628,0.449441,-0.041373,-0.017053,-0.034221,-0.000251,-0.999269,0.000343,0.000343
259559,0.005624,0.449441,-0.041379,-0.016999,-0.034215,-0.000315,-0.999270,0.000000,0.000000
259562,0.005623,0.449442,-0.041388,-0.017048,-0.034197,-0.000243,-0.999270,0.000343,0.000000
259566,0.005621,0.449444,-0.041401,-0.016883,-0.034207,-0.000319,-0.999272,0.000343,0.000000
259570,0.005625,0.449443,-0.041402,-0.017043,-0.034201,-0.000212,-0.999270,0.000000,0.000000
259573,0.005625,0.449436,-0.041408,-0.017123,-0.034129,-0.000390,-0.999271,0.000343,0.000343
259577,0.005624,0.449436,-0.041401,-0.017145,-0.034149,-0.000388,-0.999270,0.000343,0.000000
259580,0.005624,0.449444,-0.041389,-0.016956,-0.034206,-0.000281,-0.999271,0.000000,0.000000
259584,0.005623,0.449442,-0.041379,-0.017039,-0.034199,-0.000224,-0.999270,0.000343,0.000343
259588,0.005622,0.449434,-0.041378,-0.017229,-0.034078,-0.000352,-0.999271,0.000000,0.000343
259591,0.005623,0.449440,-0.041371,-0.017051,-0.034182,-0.000240,-0.999270,0.000000,0.000000
259595,0.005622,0.449443,-0.041372,-0.017016,-0.034171,-0.000240,-0.999271,0.000000,0.000000
259598,0.005619,0.449443,-0.041377,-0.017004,-0.034191,-0.000240,-0.999271,0.000000,0.000343
259602,0.005621,0.449444,-0.041380,-0.017086,-0.034218,-0.000212,-0.999268,0.000343,0.000000
259605,0.005619,0.449442,-0.041387,-0.017067,-0.034190,-0.000233,-0.999270,0.000000,0.000343
259609,0.005616,0.449441,-0.041394,-0.017029,-0.034213,-0.000271,-0.999269,0.000000,0.000343
259612,0.005614,0.449442,-0.041394,-0.017038,-0.034219,-0.000252,-0.999269,0.000343,0.000000
259616,0.005610,0.449441,-0.041394,-0.017028,-0.034183,-0.000228,-0.999271,0.000000,0.000000
