0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000343
21772,0.005748,0.449435,-0.041420,-0.017039,-0.034346,-0.000584,-0.999265,0.000343,0.000343
21775,0.005750,0.449434,-0.041413,-0.017175,-0.034299,-0.000540,-0.999264,0.000000,0.000343
21779,0.005754,0.449432,-0.041395,-0.017104,-0.034318,-0.000558,-0.999264,0.000000,0.000343
21782,0.005759,0.449430,-0.041372,-0.017183,-0.034285,-0.000537,-0.999264,0.000000,0.000343
21786,0.005767,0.449426,-0.041347,-0.017223,-0.034319,-0.000580,-0.999262,0.000000,0.000343
21789,0.005776,0.449426,-0.041334,-0.017358,-0.034263,-0.000501,-0.999262,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000687
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,-0.000343,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000000
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,-0.000343,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,-0.000343,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21792,0.005777,0.449426,-0.041329,-0.017264,-0.034277,-0.000557,-0.999263,0.000000,0.000343
21899,0.005755,0.449427,-0.041366,-0.017228,-0.034299,-0.000560,-0.999263,-0.000343,0.000343
21903,0.005758,0.449425,-0.041359,-0.017236,-0.034284,-0.000546,-0.999263,0.000000,0.000343
21907,0.005758,0.449425,-0.041358,-0.017171,-0.034331,-0.000631,-0.999263,0.000000,0.000343
21910,0.005763,0.449428,-0.041356,-0.017191,-0.034324,-0.000567,-0.999263,0.000000,0.000343
21913,0.005763,0.449427,-0.041361,-0.017166,-0.034327,-0.000581,-0.999263,-0.000343,0.000343
21917,0.005764,0.449427,-0.041370,-0.017252,-0.034287,-0.000530,-0.999263,0.000000,0.000343
21921,0.005768,0.449427,-0.041380,-0.017098,-0.034336,-0.000615,-0.999264,0.000000,0.000343
21924,0.005771,0.449429,-0.041384,-0.017232,-0.034248,-0.000515,-0.999265,0.000000,0.000343
21928,0.005776,0.449431,-0.041386,-0.017122,-0.034322,-0.000578,-0.999264,0.000000,0.000000
21931,0.005774,0.449432,-0.041384,-0.017148,-0.034313,-0.000502,-0.999264,0.000000,0.000343
21935,0.005763,0.449428,-0.041380,-0.017178,-0.034313,-0.000614,-0.999263,0.000000,0.000343
21938,0.005754,0.449424,-0.041371,-0.017276,-0.034267,-0.000543,-0.999263,0.000000,0.000343
21942,0.005745,0.449425,-0.041371,-0.017089,-0.034311,-0.000662,-0.999265,0.000000,0.000343
21946,0.005752,0.449426,-0.041367,-0.017217,-0.034285,-0.000557,-0.999264,-0.000343,0.000343
21949,0.005759,0.449429,-0.041371,-0.017165,-0.034318,-0.000576,-0.999263,-0.000343,0.000000
21953,0.005765,0.449429,-0.041376,-0.017128,-0.034323,-0.000574,-0.999264,0.000000,0.000343
21956,0.005765,0.449427,-0.041374,-0.017148,-0.034331,-0.000634,-0.999263,0.000000,0.000343
21960,0.005763,0.449426,-0.041371,-0.017156,-0.034321,-0.000570,-0.999263,-0.000343,0.000343
21963,0.005765,0.449426,-0.041371,-0.017102,-0.034341,-0.000649,-0.999264,0.000000,0.000343
21967,0.005769,0.449426,-0.041368,-0.017230,-0.034300,-0.000568,-0.999263,-0.000343,0.000343
21971,0.005775,0.449429,-0.041371,-0.017184,-0.034285,-0.000518,-0.999264,0.000000,0.000343
21974,0.005769,0.449426,-0.041374,-0.017147,-0.034299,-0.000575,-0.999264,-0.000343,0.000343
21978,0.005762,0.449426,-0.041371,-0.017298,-0.034307,-0.000517,-0.999262,0.000000,0.000343
21981,0.005749,0.449425,-0.041374,-0.017221,-0.034311,-0.000598,-0.999263,0.000000,0.000000
21985,0.005744,0.449425,-0.041378,-0.017218,-0.034321,-0.000597,-0.999262,-0.000343,0.000000
