0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25367,0.000253,0.450173,-0.049079,0.006638,-0.014764,-0.013463,-0.999778,-17.407150,-0.000343
25371,0.000258,0.450172,-0.049060,0.006768,-0.014854,-0.013439,-0.999777,-17.407150,0.000000
25374,0.000260,0.450171,-0.049052,0.006603,-0.014773,-0.013446,-0.999779,-17.407150,-0.000343
25378,0.000264,0.450169,-0.049048,0.006748,-0.014826,-0.013483,-0.999776,-17.407150,-0.000343
25382,0.000265,0.450171,-0.049051,0.006734,-0.014793,-0.013537,-0.999776,-17.407494,0.000000
25385,0.000260,0.450169,-0.049059,0.006702,-0.014825,-0.013472,-0.999777,-17.407150,-0.000343
25389,0.000257,0.450175,-0.049071,0.006768,-0.014838,-0.013548,-0.999775,-17.407150,-0.000343
25392,0.000254,0.450176,-0.049077,0.006844,-0.014904,-0.013475,-0.999775,-17.407150,0.000000
25396,0.000245,0.450172,-0.049092,0.006711,-0.014747,-0.013577,-0.999777,-17.407150,-0.000343
25399,0.000243,0.450172,-0.049092,0.006784,-0.014806,-0.013501,-0.999776,-17.407150,0.000000
25403,0.000246,0.450172,-0.049083,0.006828,-0.014885,-0.013552,-0.999774,-17.407150,-0.000343
25407,0.000245,0.450171,-0.049075,0.006599,-0.014748,-0.013443,-0.999779,-17.407494,0.000000
25410,0.000246,0.450168,-0.049068,0.006764,-0.014834,-0.013541,-0.999775,-17.407494,0.000000
25414,0.000253,0.450171,-0.049056,0.006764,-0.014866,-0.013424,-0.999777,-17.407494,-0.000343
25417,0.000255,0.450172,-0.049052,0.006714,-0.014820,-0.013487,-0.999777,-17.407494,-0.000343
25421,0.000251,0.450168,-0.049052,0.006580,-0.014714,-0.013455,-0.999780,-17.407150,-0.000343
25424,0.000253,0.450170,-0.049048,0.006822,-0.014920,-0.013465,-0.999775,-17.407494,-0.000343
25428,0.000255,0.450169,-0.049055,0.006706,-0.014816,-0.013447,-0.999777,-17.407494,-0.000343
25431,0.000258,0.450167,-0.049062,0.006643,-0.014759,-0.013459,-0.999779,-17.407494,-0.000343
25435,0.000265,0.450170,-0.049067,0.006779,-0.014855,-0.013440,-0.999776,-17.407494,0.000000
25439,0.000262,0.450171,-0.049080,0.006677,-0.014774,-0.013524,-0.999777,-17.407494,-0.000343
25442,0.000256,0.450173,-0.049083,0.006596,-0.014745,-0.013437,-0.999779,-17.407494,-0.000343
25446,0.000252,0.450174,-0.049089,0.006883,-0.014901,-0.013529,-0.999774,-17.407494,-0.000343
25449,0.000250,0.450176,-0.049088,0.006724,-0.014825,-0.013412,-0.999778,-17.407494,-0.000343
25453,0.000241,0.450170,-0.049095,0.006783,-0.014802,-0.013572,-0.999775,-17.407494,-0.000343
25456,0.000241,0.450173,-0.049095,0.006652,-0.014759,-0.013455,-0.999778,-17.407494,-0.000343
25460,0.000241,0.450176,-0.049086,0.006786,-0.014810,-0.013557,-0.999775,-17.407494,-0.000343
25463,0.000234,0.450174,-0.049080,0.006674,-0.014768,-0.013504,-0.999778,-17.407494,-0.000343
25467,0.000231,0.450173,-0.049067,0.006739,-0.014804,-0.013558,-0.999776,-17.407494,0.000000
25471,0.000233,0.450173,-0.049048,0.006730,-0.014851,-0.013461,-0.999777,-17.407494,-0.000343
25474,0.000234,0.450169,-0.049043,0.006670,-0.014806,-0.013537,-0.999777,-17.407494,0.000000
25478,0.000244,0.450173,-0.049033,0.006728,-0.014837,-0.013420,-0.999777,-17.407494,0.000000
25481,0.000249,0.450172,-0.049034,0.006814,-0.014874,-0.013520,-0.999775,-17.407837,0.000000
25485,0.000249,0.450170,-0.049040,0.006662,-0.014800,-0.013426,-0.999778,-17.407494,0.000000
25488,0.000245,0.450173,-0.049048,0.006676,-0.014795,-0.013430,-0.999778,-17.407494,0.000000
25492,0.000242,0.450175,-0.049066,0.006625,-0.014778,-0.013459,-0.999778,-17.407494,-0.000343
25495,0.000238,0.450177,-0.049077,0.006745,-0.014845,-0.013493,-0.999776,-17.407837,-0.000343
25499,0.000230,0.450174,-0.049095,0.006737,-0.014805,-0.013451,-0.999777,-17.407494,-0.000343
25502,0.000229,0.450174,-0.049106,0.006699,-0.014772,-0.013532,-0.999777,-17.407494,-0.000343
25506,0.000233,0.450175,-0.049110,0.006761,-0.014817,-0.013437,-0.999777,-17.407837,0.000000
25509,0.000235,0.450174,-0.049106,0.006778,-0.014814,-0.013498,-0.999776,-17.407494,-0.000343
25513,0.000244,0.450177,-0.049092,0.006662,-0.014766,-0.013466,-0.999778,-17.407494,-0.000343
25517,0.000245,0.450173,-0.049075,0.006695,-0.014764,-0.013538,-0.999777,-17.407494,-0.000343
25520,0.000247,0.450171,-0.049060,0.006692,-0.014760,-0.013472,-0.999778,-17.407494,-0.000343
25524,0.000252,0.450171,-0.049045,0.006725,-0.014837,-0.013481,-0.999776,-17.407494,0.000000
25527,0.000252,0.450172,-0.049039,0.006775,-0.014897,-0.013404,-0.999776,-17.407494,-0.000343
25531,0.000242,0.450168,-0.049046,0.006733,-0.014791,-0.013518,-0.999777,-17.406807,0.000000
25534,0.000238,0.450169,-0.049053,0.006697,-0.014779,-0.013466,-0.999778,-17.399597,-0.000343
25538,0.000235,0.450172,-0.049066,0.006761,-0.014817,-0.013559,-0.999775,-17.375908,0.000000
25542,0.000228,0.450172,-0.049082,0.006634,-0.014746,-0.013490,-0.999778,-17.331619,0.000000
25545,0.000226,0.450173,-0.049091,0.006817,-0.014856,-0.013559,-0.999775,-17.276001,-0.000343
25548,0.000225,0.450175,-0.049095,0.006805,-0.014872,-0.013512,-0.999775,-17.220039,0.000000
25552,0.000231,0.450176,-0.049095,0.006758,-0.014818,-0.013550,-0.999776,-17.160301,0.000000
25555,0.000234,0.450175,-0.049089,0.006808,-0.014847,-0.013517,-0.999775,-17.112236,-0.000343
25559,0.000240,0.450175,-0.049081,0.006744,-0.014814,-0.013500,-0.999776,-17.065201,-0.000343
25563,0.000239,0.450173,-0.049069,0.006542,-0.014713,-0.013422,-0.999780,-17.026062,0.000000
