0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45760,0.006918,0.450794,-0.044685,-0.003254,-0.045104,0.008114,-0.998944,0.046005,0.000000
45763,0.006917,0.450795,-0.044679,-0.003189,-0.045162,0.008045,-0.998942,0.046349,-0.000343
45767,0.006913,0.450789,-0.044667,-0.003141,-0.045198,0.008098,-0.998940,0.046349,0.000343
45770,0.006918,0.450793,-0.044664,-0.003257,-0.045103,0.008049,-0.998945,0.046349,0.000000
45774,0.006930,0.450795,-0.044654,-0.003207,-0.045160,0.008153,-0.998941,0.046349,0.000000
45778,0.006927,0.450789,-0.044641,-0.003222,-0.045168,0.008172,-0.998941,0.046005,0.000000
45781,0.006928,0.450792,-0.044629,-0.003150,-0.045195,0.008112,-0.998940,0.046005,0.000000
45785,0.006927,0.450790,-0.044619,-0.003191,-0.045248,0.008185,-0.998937,0.046349,0.000000
45788,0.006927,0.450789,-0.044613,-0.003092,-0.045256,0.008117,-0.998938,0.046005,0.000000
45792,0.006934,0.450794,-0.044618,-0.003309,-0.045147,0.008164,-0.998942,0.046349,0.000000
45795,0.006935,0.450791,-0.044631,-0.003280,-0.045148,0.008158,-0.998942,0.046349,0.000000
45799,0.006927,0.450791,-0.044643,-0.003260,-0.045133,0.008207,-0.998942,0.046005,0.000000
45802,0.006918,0.450792,-0.044653,-0.003279,-0.045094,0.008103,-0.998945,0.046005,0.000000
45806,0.006909,0.450797,-0.044662,-0.003181,-0.045184,0.008128,-0.998941,0.046349,0.000000
45809,0.006903,0.450796,-0.044674,-0.003204,-0.045166,0.008102,-0.998942,0.046349,-0.000343
45813,0.006898,0.450792,-0.044676,-0.003154,-0.045183,0.008135,-0.998941,0.046005,0.000000
45816,0.006901,0.450794,-0.044677,-0.003266,-0.045110,0.008101,-0.998944,0.046005,0.000000
45820,0.006909,0.450797,-0.044662,-0.003279,-0.045149,0.008149,-0.998942,0.046005,0.000000
45823,0.006907,0.450790,-0.044653,-0.003140,-0.045205,0.008098,-0.998940,0.046005,0.000000
45827,0.006916,0.450792,-0.044642,-0.003367,-0.045123,0.008175,-0.998942,0.046349,0.000000
45831,0.006924,0.450794,-0.044634,-0.003237,-0.045151,0.008163,-0.998942,0.046349,-0.000343
45834,0.006927,0.450790,-0.044631,-0.003233,-0.045169,0.008220,-0.998940,0.046349,0.000000
45838,0.006928,0.450791,-0.044625,-0.003103,-0.045254,0.008146,-0.998937,0.046349,-0.000343
45841,0.006926,0.450792,-0.044630,-0.003161,-0.045231,0.008193,-0.998938,0.046349,0.000000
45845,0.006919,0.450793,-0.044633,-0.003292,-0.045155,0.008122,-0.998942,0.046005,-0.000343
45848,0.006916,0.450790,-0.044641,-0.003365,-0.045103,0.008166,-0.998943,0.046005,0.000000
45852,0.006923,0.450794,-0.044652,-0.003252,-0.045151,0.008142,-0.998942,0.046349,-0.000343
45856,0.006918,0.450790,-0.044663,-0.003114,-0.045192,0.008091,-0.998941,0.046349,-0.000343
45859,0.006921,0.450794,-0.044665,-0.003273,-0.045101,0.008144,-0.998944,0.046349,0.000000
45863,0.006920,0.450794,-0.044659,-0.003059,-0.045242,0.008082,-0.998939,0.046005,0.000000
45866,0.006918,0.450789,-0.044657,-0.003158,-0.045179,0.008121,-0.998941,0.046349,-0.000343
45870,0.006928,0.450796,-0.044649,-0.003217,-0.045197,0.008103,-0.998940,0.046349,-0.000343
45873,0.006926,0.450791,-0.044647,-0.003183,-0.045216,0.008159,-0.998939,0.046349,0.000000
45877,0.006926,0.450795,-0.044644,-0.003225,-0.045174,0.008123,-0.998941,0.046349,0.000000
45880,0.006915,0.450791,-0.044644,-0.003331,-0.045097,0.008125,-0.998944,0.046349,0.000000
45884,0.006908,0.450796,-0.044640,-0.003147,-0.045232,0.008096,-0.998939,0.046349,0.000000
45887,0.006898,0.450795,-0.044643,-0.003276,-0.045126,0.008124,-0.998943,0.046005,0.000000
45891,0.006891,0.450790,-0.044651,-0.003265,-0.045127,0.008080,-0.998943,0.046349,0.000000
45895,0.006896,0.450792,-0.044654,-0.003237,-0.045166,0.008148,-0.998941,0.046349,0.000000
45898,0.006897,0.450793,-0.044656,-0.003203,-0.045176,0.008107,-0.998941,0.046349,-0.000343
45902,0.006895,0.450788,-0.044659,-0.003161,-0.045179,0.008123,-0.998941,0.046349,-0.000343
45905,0.006904,0.450795,-0.044658,-0.003194,-0.045204,0.008097,-0.998940,0.046349,0.000000
45909,0.006905,0.450792,-0.044654,-0.003152,-0.045203,0.008120,-0.998940,0.046349,0.000000
45912,0.006905,0.450785,-0.044657,-0.003191,-0.045155,0.008045,-0.998942,0.046349,-0.000343
45916,0.006912,0.450789,-0.044652,-0.003151,-0.045188,0.008157,-0.998940,0.046005,0.000000
45919,0.006916,0.450793,-0.044649,-0.003033,-0.045259,0.008099,-0.998938,0.046349,-0.000343
45923,0.006914,0.450794,-0.044646,-0.003289,-0.045119,0.008111,-0.998943,0.046349,-0.000343
45926,0.006911,0.450792,-0.044643,-0.003203,-0.045160,0.008066,-0.998942,0.046349,-0.000343
45930,0.006907,0.450793,-0.044642,-0.003225,-0.045189,0.008142,-0.998940,0.046349,-0.000343
45934,0.006899,0.450789,-0.044647,-0.003358,-0.045070,0.008160,-0.998945,0.046349,0.000000
45937,0.006898,0.450791,-0.044646,-0.003223,-0.045158,0.008094,-0.998942,0.046005,0.000000
45941,0.006897,0.450791,-0.044656,-0.003279,-0.045117,0.008166,-0.998943,0.046349,0.000000
45944,0.006895,0.450790,-0.044662,-0.003246,-0.045113,0.008098,-0.998944,0.046005,-0.000343
45948,0.006893,0.450789,-0.044666,-0.003142,-0.045186,0.008161,-0.998940,0.046349,0.000000
45951,0.006895,0.450792,-0.044663,-0.003048,-0.045246,0.008108,-0.998938,0.046349,0.000000
45955,0.006889,0.450787,-0.044663,-0.003172,-0.045153,0.008132,-0.998942,0.046349,0.000000
45958,0.006890,0.450786,-0.044660,-0.003146,-0.045162,0.008091,-0.998942,0.046349,0.000000
