0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000343,-0.000343
311159,0.112663,0.915766,-0.311668,0.006790,0.329169,-0.119620,-0.936639,-0.000343,0.000000
311163,0.112665,0.915763,-0.311650,0.006760,0.329129,-0.119638,-0.936651,-0.000343,-0.000343
311166,0.112668,0.915721,-0.311622,0.006926,0.328974,-0.119903,-0.936671,-0.000343,0.000000
311170,0.112685,0.915753,-0.311636,0.006748,0.329184,-0.119593,-0.936638,-0.000343,0.000000
311174,0.112702,0.915764,-0.311642,0.006846,0.329136,-0.119536,-0.936661,-0.000343,-0.000343
311177,0.112700,0.915769,-0.311649,0.006862,0.329064,-0.119646,-0.936672,-0.000343,0.000000
311180,0.112693,0.915765,-0.311681,0.007213,0.328609,-0.120284,-0.936748,-0.000343,0.000000
311184,0.112674,0.915726,-0.311645,0.006918,0.328996,-0.119892,-0.936664,-0.000343,-0.000343
311187,0.112679,0.915759,-0.311669,0.006814,0.329086,-0.119569,-0.936674,-0.000343,-0.000343
311191,0.112674,0.915754,-0.311658,0.006768,0.329105,-0.119598,-0.936664,-0.000343,-0.000343
311194,0.112669,0.915752,-0.311646,0.006759,0.329118,-0.119552,-0.936666,-0.000343,0.000000
311198,0.112679,0.915763,-0.311637,0.006816,0.329078,-0.119622,-0.936670,-0.000343,-0.000343
311202,0.112676,0.915757,-0.311630,0.006761,0.329203,-0.119524,-0.936640,-0.000343,-0.000343
311205,0.112667,0.915755,-0.311637,0.006781,0.329151,-0.119539,-0.936656,-0.000343,-0.000343
311209,0.112665,0.915760,-0.311659,0.006803,0.329098,-0.119513,-0.936677,-0.000343,-0.000343
311212,0.112654,0.915761,-0.311674,0.006820,0.329065,-0.119572,-0.936682,-0.000343,-0.000343
311216,0.112641,0.915763,-0.311693,0.006794,0.329152,-0.119468,-0.936664,-0.000343,-0.000343
311219,0.112641,0.915763,-0.311697,0.006801,0.329101,-0.119627,-0.936662,-0.000343,-0.000343
311223,0.112653,0.915766,-0.311691,0.006805,0.329148,-0.119519,-0.936659,-0.000343,0.000000
311227,0.112671,0.915762,-0.311678,0.006751,0.329123,-0.119579,-0.936661,-0.000343,-0.000343
311230,0.112692,0.915770,-0.311662,0.006777,0.329118,-0.119541,-0.936667,-0.000343,-0.000343
311234,0.112698,0.915758,-0.311645,0.006702,0.329208,-0.119568,-0.936633,-0.000343,-0.000343
311237,0.112703,0.915756,-0.311633,0.006774,0.329194,-0.119462,-0.936651,-0.000343,0.000000
311241,0.112701,0.915761,-0.311637,0.006775,0.329116,-0.119588,-0.936662,-0.000343,-0.000343
311244,0.112689,0.915764,-0.311639,0.006811,0.329168,-0.119518,-0.936652,-0.000343,-0.000343
311248,0.112672,0.915768,-0.311647,0.006816,0.329114,-0.119625,-0.936658,-0.000343,-0.000343
311251,0.112667,0.915769,-0.311652,0.006869,0.329092,-0.119534,-0.936677,-0.000343,-0.000343
311255,0.112664,0.915760,-0.311649,0.006774,0.329123,-0.119561,-0.936663,-0.000343,-0.000343
311259,0.112677,0.915764,-0.311639,0.006777,0.329135,-0.119592,-0.936655,-0.000343,0.000000
311262,0.112678,0.915762,-0.311632,0.006814,0.329069,-0.119587,-0.936678,-0.000343,-0.000343
311266,0.112681,0.915760,-0.311629,0.006764,0.329194,-0.119562,-0.936638,-0.000343,-0.000343
311269,0.112682,0.915762,-0.311632,0.006764,0.329174,-0.119618,-0.936638,-0.000343,-0.000343
311273,0.112681,0.915768,-0.311650,0.006824,0.329101,-0.119591,-0.936666,-0.000343,-0.000343
311276,0.112653,0.915762,-0.311668,0.006811,0.329085,-0.119583,-0.936673,-0.000343,-0.000343
311280,0.112637,0.915763,-0.311687,0.006798,0.329146,-0.119553,-0.936656,-0.000343,-0.000343
311283,0.112626,0.915765,-0.311704,0.006817,0.329075,-0.119611,-0.936673,-0.000343,-0.000343
311287,0.112625,0.915767,-0.311709,0.006820,0.329128,-0.119543,-0.936663,-0.000343,-0.000343
311291,0.112642,0.915772,-0.311695,0.006874,0.329099,-0.119552,-0.936672,-0.000343,-0.000343
311294,0.112655,0.915767,-0.311675,0.006855,0.329115,-0.119554,-0.936666,-0.000343,-0.000343
311298,0.112666,0.915759,-0.311642,0.006777,0.329167,-0.119481,-0.936658,-0.000343,-0.000343
311301,0.112663,0.915721,-0.311609,0.006911,0.329045,-0.119784,-0.936661,-0.000343,-0.000343
311305,0.112682,0.915760,-0.311617,0.006799,0.329127,-0.119476,-0.936672,-0.000343,-0.000343
311308,0.112676,0.915762,-0.311624,0.006784,0.329146,-0.119487,-0.936664,0.000000,-0.000343
311312,0.112659,0.915762,-0.311638,0.006808,0.329165,-0.119471,-0.936660,-0.000343,-0.000343
311316,0.112664,0.915801,-0.311671,0.006746,0.329112,-0.119290,-0.936702,0.000000,-0.000343
311319,0.112621,0.915764,-0.311673,0.006791,0.329146,-0.119560,-0.936655,0.002060,-0.000343
311322,0.112627,0.915765,-0.311701,0.007218,0.328632,-0.120185,-0.936752,0.010300,-0.000343
311326,0.112632,0.915764,-0.311676,0.006828,0.329088,-0.119573,-0.936673,0.031586,0.000000
311329,0.112644,0.915761,-0.311661,0.006830,0.329096,-0.119502,-0.936680,0.059052,-0.000343
311333,0.112653,0.915756,-0.311642,0.006802,0.329144,-0.119511,-0.936662,0.102654,-0.000343
311337,0.112667,0.915766,-0.311631,0.006845,0.329084,-0.119618,-0.936669,0.146942,-0.000343
311340,0.112672,0.915757,-0.311633,0.006828,0.329131,-0.119585,-0.936657,0.187111,-0.000343
311344,0.112668,0.915753,-0.311643,0.006723,0.329159,-0.119568,-0.936650,0.234833,-0.000343
311347,0.112669,0.915760,-0.311660,0.006775,0.329143,-0.119608,-0.936650,0.277061,-0.000343
311351,0.112648,0.915757,-0.311678,0.006783,0.329120,-0.119567,-0.936663,0.322723,-0.000343
311354,0.112635,0.915760,-0.311686,0.006754,0.329130,-0.119601,-0.936655,0.371819,-0.000343
311358,0.112629,0.915772,-0.311692,0.006848,0.329071,-0.119681,-0.936665,0.434303,-0.000343
311361,0.112633,0.915767,-0.311682,0.006808,0.329092,-0.119587,-0.936670,0.508461,-0.000343
311365,0.112644,0.915761,-0.311671,0.006805,0.329106,-0.119534,-0.936672,0.595665,-0.000343
