0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000343,500.001183
468527,0.062839,0.440060,-0.073742,-0.012971,-0.351213,0.574879,-0.738915,0.000343,500.001183
468531,0.062837,0.440060,-0.073750,-0.012928,-0.351376,0.574836,-0.738872,0.000000,500.001183
468535,0.062826,0.440063,-0.073765,-0.012940,-0.351206,0.574896,-0.738906,0.000343,500.001183
468538,0.062820,0.440066,-0.073774,-0.012929,-0.351168,0.574889,-0.738930,0.000343,500.001183
468541,0.062818,0.440065,-0.073780,-0.012896,-0.351223,0.574875,-0.738915,0.000343,500.000839
468545,0.062822,0.440064,-0.073784,-0.012890,-0.351374,0.574796,-0.738904,0.000000,500.001183
468549,0.062826,0.440062,-0.073783,-0.012925,-0.351218,0.574903,-0.738895,0.000000,500.001183
468552,0.062834,0.440063,-0.073779,-0.012927,-0.351308,0.574825,-0.738913,0.000000,500.000839
468556,0.062840,0.440061,-0.073773,-0.012928,-0.351267,0.574863,-0.738903,0.000343,500.001183
468559,0.062840,0.440061,-0.073766,-0.012963,-0.351204,0.574852,-0.738940,0.000343,500.001183
468563,0.062849,0.440057,-0.073762,-0.012906,-0.351424,0.574840,-0.738846,0.000000,500.000839
468566,0.062846,0.440058,-0.073759,-0.012879,-0.351424,0.574809,-0.738871,0.000000,500.000839
468570,0.062839,0.440061,-0.073761,-0.012948,-0.351190,0.574898,-0.738912,0.000000,500.001183
468574,0.062837,0.440059,-0.073762,-0.012920,-0.351402,0.574846,-0.738851,0.000343,500.000839
468577,0.062828,0.440061,-0.073764,-0.012926,-0.351332,0.574822,-0.738904,0.000000,500.000839
468581,0.062825,0.440059,-0.073767,-0.012940,-0.351238,0.574902,-0.738886,0.000343,500.001183
468584,0.062827,0.440062,-0.073768,-0.012909,-0.351360,0.574818,-0.738894,0.000000,500.001183
468588,0.062827,0.440059,-0.073773,-0.012916,-0.351226,0.574899,-0.738894,0.000000,500.001183
468591,0.062829,0.440064,-0.073773,-0.012919,-0.351180,0.574861,-0.738946,0.000000,500.000839
468595,0.062839,0.440058,-0.073769,-0.012922,-0.351393,0.574831,-0.738867,0.000343,500.000839
468598,0.062840,0.440060,-0.073768,-0.012882,-0.351418,0.574814,-0.738870,0.000343,500.001183
468602,0.062833,0.440056,-0.073760,-0.012957,-0.351194,0.574903,-0.738905,0.000343,500.000839
468605,0.062838,0.440058,-0.073759,-0.012932,-0.351289,0.574868,-0.738888,0.000000,500.000839
468609,0.062833,0.440062,-0.073758,-0.012936,-0.351294,0.574840,-0.738907,0.000000,500.001183
468612,0.062829,0.440062,-0.073761,-0.012979,-0.351194,0.574894,-0.738912,0.000000,500.000839
468616,0.062823,0.440058,-0.073768,-0.012922,-0.351360,0.574830,-0.738884,0.000343,500.001183
468620,0.062811,0.440061,-0.073773,-0.012929,-0.351192,0.574903,-0.738907,0.000343,500.000839
468623,0.062801,0.440063,-0.073780,-0.012932,-0.351186,0.574889,-0.738921,0.000000,500.000839
468627,0.062802,0.440060,-0.073785,-0.012911,-0.351368,0.574830,-0.738880,0.000000,500.001183
468630,0.062803,0.440063,-0.073788,-0.012887,-0.351318,0.574803,-0.738926,0.000000,500.001183
468634,0.062807,0.440060,-0.073791,-0.012919,-0.351226,0.574902,-0.738892,0.000000,500.001183
468637,0.062817,0.440058,-0.073785,-0.012912,-0.351327,0.574841,-0.738891,0.000000,500.001183
468641,0.062828,0.440059,-0.073779,-0.012904,-0.351266,0.574851,-0.738913,0.000343,500.000839
468644,0.062838,0.440060,-0.073767,-0.012972,-0.351170,0.574865,-0.738946,0.000000,500.000839
468648,0.062853,0.440052,-0.073760,-0.012924,-0.351420,0.574847,-0.738842,0.000343,500.001183
468652,0.062852,0.440051,-0.073754,-0.012968,-0.351182,0.574944,-0.738879,0.000000,500.001183
468655,0.062851,0.440052,-0.073757,-0.013000,-0.351196,0.574932,-0.738881,0.000000,500.000839
468659,0.062846,0.440054,-0.073765,-0.012928,-0.351376,0.574862,-0.738851,0.000000,500.000839
468662,0.062837,0.440056,-0.073770,-0.012947,-0.351300,0.574847,-0.738899,0.000343,500.000839
468666,0.062819,0.440058,-0.073781,-0.012937,-0.351255,0.574888,-0.738889,0.000343,500.000839
468669,0.062815,0.440058,-0.073786,-0.012919,-0.351346,0.574840,-0.738883,0.000343,500.000839
468673,0.062806,0.440060,-0.073795,-0.012906,-0.351222,0.574891,-0.738903,0.000343,500.001183
468677,0.062812,0.440059,-0.073797,-0.012894,-0.351360,0.574858,-0.738863,0.000000,500.000839
468680,0.062820,0.440061,-0.073795,-0.012895,-0.351392,0.574848,-0.738855,0.000343,500.000839
468683,0.062822,0.440062,-0.073789,-0.012877,-0.351379,0.574823,-0.738882,0.000343,500.000839
468687,0.062836,0.440056,-0.073777,-0.012951,-0.351219,0.574927,-0.738875,0.000343,500.001183
468691,0.062847,0.440055,-0.073766,-0.012946,-0.351347,0.574861,-0.738866,0.000000,500.000839
468694,0.062854,0.440057,-0.073756,-0.012948,-0.351278,0.574874,-0.738888,0.000343,500.000839
468698,0.062857,0.440053,-0.073753,-0.012946,-0.351315,0.574919,-0.738836,0.000343,500.000839
468701,0.062855,0.440055,-0.073752,-0.012971,-0.351364,0.574848,-0.738867,0.000000,500.000839
468705,0.062844,0.440055,-0.073758,-0.012963,-0.351177,0.574935,-0.738889,0.000000,500.000839
468708,0.062834,0.440060,-0.073767,-0.012926,-0.351191,0.574905,-0.738906,0.000343,500.000839
468712,0.062828,0.440056,-0.073780,-0.012925,-0.351397,0.574855,-0.738847,0.000000,500.000839
468715,0.062818,0.440062,-0.073789,-0.012910,-0.351318,0.574812,-0.738918,0.000000,500.000839
468719,0.062812,0.440059,-0.073797,-0.012927,-0.351225,0.574919,-0.738879,0.000343,500.001183
468723,0.062812,0.440060,-0.073799,-0.012897,-0.351310,0.574856,-0.738888,0.000000,500.000839
468726,0.062816,0.440061,-0.073796,-0.012908,-0.351229,0.574877,-0.738910,0.000000,500.000839
468730,0.062827,0.440056,-0.073789,-0.012916,-0.351343,0.574884,-0.738850,0.000000,500.000839
468733,0.062835,0.440057,-0.073783,-0.012910,-0.351401,0.574857,-0.738844,0.000000,500.000839
468737,0.062841,0.440057,-0.073778,-0.012972,-0.351191,0.574919,-0.738895,0.000000,500.000839
468741,0.062847,0.440058,-0.073774,-0.012939,-0.351385,0.574824,-0.738876,0.000000,500.000839
