0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
460287,0.035115,0.450279,-0.060837,-0.010505,-0.430943,0.007408,-0.902287,0.000343,0.000343
460291,0.035111,0.450281,-0.060848,-0.010524,-0.430919,0.007409,-0.902299,0.000000,0.000000
460294,0.035105,0.450282,-0.060855,-0.010543,-0.430912,0.007444,-0.902302,0.000343,0.000343
460298,0.035124,0.450272,-0.060867,-0.011022,-0.430972,0.008093,-0.902262,0.000000,0.000343
460301,0.035115,0.450269,-0.060872,-0.011106,-0.430937,0.008170,-0.902277,0.000343,0.000343
460305,0.035106,0.450271,-0.060877,-0.011009,-0.430939,0.008105,-0.902278,0.000343,0.000343
460308,0.035104,0.450270,-0.060874,-0.011027,-0.430954,0.008092,-0.902270,0.000000,0.000000
460312,0.035106,0.450269,-0.060867,-0.011099,-0.430976,0.008175,-0.902258,0.000343,0.000000
460316,0.035104,0.450267,-0.060857,-0.011031,-0.430980,0.008032,-0.902258,0.000343,0.000343
460319,0.035110,0.450267,-0.060850,-0.011106,-0.430971,0.008090,-0.902261,0.000000,0.000343
460323,0.035113,0.450267,-0.060848,-0.011134,-0.430972,0.008144,-0.902260,0.000343,0.000343
460326,0.035119,0.450266,-0.060848,-0.011131,-0.430959,0.008166,-0.902266,0.000343,0.000343
460330,0.035121,0.450269,-0.060853,-0.011078,-0.430985,0.008077,-0.902255,0.000343,0.000343
460333,0.035126,0.450268,-0.060854,-0.011077,-0.430959,0.008174,-0.902267,0.000343,0.000000
460337,0.035124,0.450267,-0.060854,-0.011062,-0.430990,0.008117,-0.902252,0.000343,0.000000
460340,0.035121,0.450267,-0.060854,-0.011029,-0.430982,0.008131,-0.902257,0.000343,0.000343
460344,0.035118,0.450267,-0.060855,-0.011121,-0.430987,0.008153,-0.902253,0.000343,0.000000
460347,0.035111,0.450267,-0.060858,-0.011136,-0.430937,0.008185,-0.902276,0.000343,0.000000
460351,0.035097,0.450267,-0.060862,-0.011059,-0.430946,0.008065,-0.902274,0.000000,0.000000
460355,0.035087,0.450269,-0.060869,-0.011043,-0.430960,0.008106,-0.902267,0.000000,0.000000
460358,0.035081,0.450268,-0.060872,-0.011084,-0.430945,0.008127,-0.902274,0.000343,0.000343
460362,0.035080,0.450268,-0.060871,-0.011058,-0.431002,0.008076,-0.902247,0.000000,0.000000
460365,0.035084,0.450267,-0.060870,-0.011066,-0.430988,0.008141,-0.902253,0.000000,0.000000
460369,0.035095,0.450266,-0.060860,-0.011049,-0.430989,0.008045,-0.902254,0.000343,0.000000
460372,0.035106,0.450266,-0.060856,-0.011084,-0.430971,0.008087,-0.902261,0.000343,0.000000
460376,0.035117,0.450261,-0.060844,-0.011126,-0.430974,0.008124,-0.902259,0.000343,0.000343
460379,0.035123,0.450262,-0.060840,-0.011149,-0.430955,0.008195,-0.902267,0.000343,0.000000
460383,0.035121,0.450265,-0.060843,-0.011048,-0.430968,0.008050,-0.902264,0.000000,0.000000
460386,0.035119,0.450269,-0.060849,-0.011198,-0.430930,0.008190,-0.902278,0.000000,0.000000
460390,0.035106,0.450267,-0.060863,-0.011053,-0.430942,0.008092,-0.902276,0.000343,0.000343
460393,0.035100,0.450268,-0.060870,-0.011067,-0.430944,0.008139,-0.902274,0.000000,0.000000
460397,0.035090,0.450269,-0.060877,-0.011076,-0.430966,0.008123,-0.902264,0.000000,0.000343
460400,0.035089,0.450269,-0.060875,-0.011083,-0.430971,0.008166,-0.902261,0.000343,0.000000
460404,0.035086,0.450267,-0.060866,-0.011060,-0.430960,0.008045,-0.902268,0.000343,0.000000
460408,0.035091,0.450264,-0.060852,-0.011126,-0.430969,0.008105,-0.902262,0.000343,0.000000
460411,0.035099,0.450266,-0.060842,-0.011143,-0.430959,0.008155,-0.902266,0.000000,0.000000
460415,0.035099,0.450266,-0.060837,-0.011079,-0.430995,0.008081,-0.902250,0.000343,0.000000
460418,0.035103,0.450269,-0.060835,-0.011219,-0.430966,0.008169,-0.902262,0.000343,0.000000
460422,0.035093,0.450266,-0.060841,-0.011064,-0.431014,0.008082,-0.902241,0.000000,0.000000
460425,0.035089,0.450269,-0.060847,-0.011024,-0.430991,0.008107,-0.902252,0.000000,0.000343
460429,0.035084,0.450267,-0.060856,-0.011108,-0.430971,0.008109,-0.902261,0.000000,0.000000
460433,0.035083,0.450267,-0.060864,-0.011030,-0.430994,0.008014,-0.902252,0.000000,0.000000
460436,0.035088,0.450269,-0.060866,-0.011017,-0.430997,0.008072,-0.902250,0.000000,0.000000
460440,0.035098,0.450268,-0.060866,-0.011073,-0.430947,0.008086,-0.902273,0.000000,0.000000
460443,0.035107,0.450267,-0.060862,-0.011069,-0.430948,0.008133,-0.902272,0.000343,0.000000
460447,0.035111,0.450267,-0.060857,-0.011059,-0.430970,0.008089,-0.902262,0.000343,0.000000
460450,0.035116,0.450270,-0.060854,-0.011188,-0.430962,0.008165,-0.902264,0.000000,0.000000
460454,0.035106,0.450265,-0.060854,-0.011052,-0.430992,0.008049,-0.902252,0.000000,0.000000
460457,0.035103,0.450271,-0.060860,-0.011123,-0.430972,0.008117,-0.902260,0.000000,0.000000
460461,0.035095,0.450265,-0.060864,-0.011108,-0.430999,0.008109,-0.902248,0.000000,0.000000
460465,0.035088,0.450267,-0.060872,-0.010986,-0.430971,0.008007,-0.902263,0.000000,0.000000
460468,0.035093,0.450268,-0.060870,-0.011031,-0.430971,0.008028,-0.902263,0.000343,0.000000
460472,0.035097,0.450268,-0.060871,-0.011060,-0.430958,0.008106,-0.902268,0.000343,0.000000
460475,0.035100,0.450266,-0.060866,-0.010997,-0.430965,0.008099,-0.902265,0.000343,-0.000343
460479,0.035104,0.450265,-0.060860,-0.011089,-0.430974,0.008071,-0.902260,0.000343,0.000000
460482,0.035105,0.450265,-0.060861,-0.011110,-0.430961,0.008094,-0.902266,0.000000,0.000000
460486,0.035103,0.450266,-0.060861,-0.011042,-0.430960,0.008024,-0.902268,0.000000,-0.000343
460489,0.035099,0.450268,-0.060863,-0.011034,-0.430965,0.008029,-0.902265,0.000343,0.000000
460493,0.035096,0.450267,-0.060863,-0.011101,-0.430951,0.008086,-0.902271,0.000343,0.000000
460497,0.035089,0.450268,-0.060861,-0.011026,-0.430928,0.008066,-0.902283,0.000343,0.000000
460500,0.035089,0.450265,-0.060854,-0.011052,-0.430975,0.008013,-0.902261,0.000000,0.000000
460504,0.035091,0.450267,-0.060849,-0.011074,-0.430998,0.008129,-0.902248,0.000000,0.000000
460507,0.035090,0.450267,-0.060850,-0.011065,-0.430984,0.008067,-0.902256,0.000000,0.000000
