0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
326210,0.275129,0.824043,-0.343862,0.311237,0.242620,0.420421,-0.817015,500.000839,0.000343
326214,0.275112,0.824044,-0.343856,0.311271,0.242766,0.420365,-0.816987,500.000839,0.000343
326217,0.275116,0.824040,-0.343850,0.311278,0.242738,0.420444,-0.816952,500.000839,0.000343
326221,0.275121,0.824049,-0.343843,0.311226,0.242679,0.420306,-0.817061,500.000839,0.000343
326225,0.275114,0.824042,-0.343836,0.311234,0.242742,0.420436,-0.816972,500.000839,0.000343
326228,0.275133,0.824053,-0.343847,0.311200,0.242674,0.420347,-0.817051,500.000839,0.000343
326232,0.275133,0.824043,-0.343847,0.311201,0.242734,0.420425,-0.816993,500.000839,0.000343
326235,0.275133,0.824042,-0.343849,0.311204,0.242786,0.420404,-0.816987,500.000839,0.000343
326239,0.275148,0.824040,-0.343857,0.311271,0.242629,0.420437,-0.816991,500.000839,0.000343
326242,0.275134,0.824043,-0.343850,0.311222,0.242647,0.420334,-0.817057,500.000839,0.000343
326246,0.275135,0.824048,-0.343848,0.311251,0.242757,0.420475,-0.816941,500.000839,0.000343
326249,0.275136,0.824054,-0.343842,0.311217,0.242729,0.420341,-0.817031,500.000839,0.000343
326253,0.275136,0.824035,-0.343834,0.311197,0.242703,0.420458,-0.816986,500.001183,0.000343
326257,0.275131,0.824039,-0.343837,0.311276,0.242709,0.420437,-0.816966,500.000839,0.000343
326260,0.275129,0.824033,-0.343844,0.311241,0.242667,0.420476,-0.816971,500.000839,0.000343
326264,0.275114,0.824044,-0.343851,0.311273,0.242737,0.420436,-0.816959,500.000839,0.000343
326267,0.275104,0.824044,-0.343858,0.311295,0.242758,0.420453,-0.816935,500.000839,0.000000
326271,0.275113,0.824041,-0.343868,0.311240,0.242669,0.420402,-0.817009,500.001183,0.000343
326274,0.275118,0.824041,-0.343872,0.311240,0.242645,0.420431,-0.817001,500.000839,0.000343
326278,0.275113,0.824048,-0.343863,0.311290,0.242748,0.420477,-0.816928,500.000839,0.000343
326281,0.275117,0.824034,-0.343852,0.311264,0.242720,0.420445,-0.816962,500.000839,0.000343
326285,0.275133,0.824041,-0.343839,0.311259,0.242703,0.420405,-0.816990,500.000839,0.000343
326289,0.275139,0.824040,-0.343837,0.311193,0.242700,0.420379,-0.817029,500.000839,0.000343
326292,0.275138,0.824033,-0.343832,0.311249,0.242643,0.420390,-0.817020,500.000839,0.000343
326296,0.275130,0.824037,-0.343835,0.311237,0.242718,0.420376,-0.817009,500.000839,0.000343
326299,0.275133,0.824046,-0.343837,0.311220,0.242742,0.420454,-0.816968,500.000839,0.000343
326303,0.275118,0.824046,-0.343843,0.311212,0.242636,0.420305,-0.817079,500.000839,0.000343
326306,0.275108,0.824039,-0.343843,0.311228,0.242634,0.420347,-0.817052,500.000839,0.000343
326310,0.275097,0.824045,-0.343846,0.311221,0.242761,0.420306,-0.817038,500.000839,0.000343
326313,0.275102,0.824045,-0.343856,0.311246,0.242676,0.420366,-0.817023,500.000839,0.000343
326317,0.275113,0.824045,-0.343865,0.311222,0.242720,0.420354,-0.817026,500.000839,0.000343
326321,0.275133,0.824037,-0.343859,0.311235,0.242724,0.420477,-0.816956,500.000839,0.000343
326324,0.275138,0.824032,-0.343854,0.311238,0.242663,0.420317,-0.817055,500.000839,0.000343
326328,0.275138,0.824034,-0.343843,0.311261,0.242774,0.420468,-0.816936,500.000839,0.000343
326331,0.275137,0.824040,-0.343838,0.311260,0.242775,0.420415,-0.816964,500.000839,0.000343
326335,0.275159,0.824035,-0.343854,0.311227,0.242643,0.420435,-0.817005,500.000839,0.000343
326338,0.275152,0.824036,-0.343853,0.311223,0.242672,0.420369,-0.817032,500.000839,0.000343
326342,0.275155,0.824038,-0.343856,0.311276,0.242732,0.420503,-0.816924,500.000839,0.000343
326345,0.275149,0.824040,-0.343852,0.311197,0.242728,0.420407,-0.817005,500.000839,0.000343
326349,0.275131,0.824049,-0.343848,0.311261,0.242744,0.420489,-0.816933,500.000839,0.000343
326352,0.275114,0.824049,-0.343853,0.311229,0.242772,0.420409,-0.816979,500.000839,0.000000
326356,0.275119,0.824035,-0.343855,0.311227,0.242660,0.420425,-0.817005,500.000839,0.000343
326359,0.275118,0.824037,-0.343855,0.311212,0.242656,0.420391,-0.817029,500.000839,0.000343
326363,0.275129,0.824051,-0.343855,0.311257,0.242809,0.420460,-0.816931,500.000839,0.000343
326367,0.275127,0.824051,-0.343844,0.311242,0.242621,0.420336,-0.817056,500.000839,0.000000
326370,0.275132,0.824050,-0.343831,0.311236,0.242716,0.420420,-0.816987,500.000839,0.000343
326374,0.275132,0.824044,-0.343816,0.311241,0.242706,0.420383,-0.817007,500.000839,0.000000
326377,0.275144,0.824031,-0.343809,0.311249,0.242681,0.420434,-0.816985,500.000839,0.000343
326381,0.275153,0.824044,-0.343815,0.311199,0.242741,0.420423,-0.816992,500.000839,0.000000
326384,0.275143,0.824031,-0.343824,0.311270,0.242776,0.420486,-0.816923,500.000839,0.000343
326388,0.275140,0.824042,-0.343842,0.311228,0.242632,0.420336,-0.817059,500.000839,0.000343
326391,0.275122,0.824035,-0.343861,0.311265,0.242647,0.420437,-0.816988,500.000839,0.000343
326395,0.275100,0.824054,-0.343883,0.311261,0.242734,0.420390,-0.816988,500.000839,0.000343
326399,0.275099,0.824048,-0.343892,0.311239,0.242719,0.420389,-0.817001,500.000839,0.000000
326402,0.275086,0.824050,-0.343895,0.311272,0.242710,0.420313,-0.817030,500.000839,0.000343
326406,0.275112,0.824048,-0.343888,0.311238,0.242692,0.420430,-0.816988,500.000839,0.000343
326409,0.275123,0.824044,-0.343863,0.311200,0.242645,0.420360,-0.817053,500.000839,0.000343
326413,0.275148,0.824054,-0.343838,0.311262,0.242770,0.420465,-0.816938,500.000839,0.000343
326417,0.275164,0.824039,-0.343817,0.311228,0.242631,0.420492,-0.816979,500.000153,0.000343
326420,0.275151,0.824030,-0.343813,0.311228,0.242652,0.420451,-0.816993,499.999123,0.000343
326423,0.275148,0.824040,-0.343818,0.311224,0.242647,0.420348,-0.817049,499.991913,0.000343
326427,0.275142,0.824049,-0.343827,0.311215,0.242774,0.420496,-0.816939,499.969254,0.000343
326430,0.275128,0.824046,-0.343836,0.311208,0.242704,0.420331,-0.817047,499.932518,0.000343
326434,0.275110,0.824048,-0.343853,0.311255,0.242750,0.420434,-0.816963,499.879990,0.000343
326438,0.275126,0.824054,-0.343858,0.311270,0.242696,0.420415,-0.816983,499.825401,0.000343
326441,0.275127,0.824048,-0.343858,0.311243,0.242659,0.420396,-0.817014,499.772530,0.000343
326445,0.275121,0.824048,-0.343844,0.311217,0.242798,0.420462,-0.816948,499.729271,0.000343
