0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046349,0.000000
35632,0.006859,0.450786,-0.044667,-0.003182,-0.045190,0.007978,-0.998941,0.046349,0.000343
35636,0.006858,0.450784,-0.044665,-0.003219,-0.045185,0.008059,-0.998941,0.046349,0.000343
35640,0.006858,0.450780,-0.044662,-0.003276,-0.045109,0.007992,-0.998945,0.046349,0.000000
35643,0.006857,0.450776,-0.044655,-0.003186,-0.045212,0.008035,-0.998940,0.046349,0.000343
35647,0.006872,0.450784,-0.044644,-0.003198,-0.045184,0.007988,-0.998942,0.046349,0.000343
35650,0.006869,0.450777,-0.044644,-0.003209,-0.045182,0.008082,-0.998941,0.046692,0.000000
35654,0.006875,0.450778,-0.044641,-0.003167,-0.045243,0.008047,-0.998939,0.046349,0.000000
35658,0.006874,0.450781,-0.044642,-0.003266,-0.045186,0.008012,-0.998941,0.046349,0.000343
35661,0.006865,0.450778,-0.044643,-0.003280,-0.045132,0.008024,-0.998943,0.046349,0.000343
35664,0.006862,0.450780,-0.044640,-0.003321,-0.045139,0.008044,-0.998943,0.046349,0.000343
35668,0.006863,0.450787,-0.044647,-0.003219,-0.045201,0.008027,-0.998940,0.046349,0.000343
35672,0.006858,0.450783,-0.044655,-0.003208,-0.045176,0.007948,-0.998942,0.046349,0.000000
35675,0.006862,0.450781,-0.044664,-0.003272,-0.045127,0.008020,-0.998944,0.046349,0.000343
35679,0.006867,0.450785,-0.044667,-0.003178,-0.045191,0.007991,-0.998941,0.046349,0.000343
35682,0.006865,0.450796,-0.044657,-0.002988,-0.045280,0.008140,-0.998937,0.046349,0.000000
35686,0.006865,0.450786,-0.044662,-0.003194,-0.045190,0.007953,-0.998942,0.046349,0.000000
35690,0.006866,0.450786,-0.044657,-0.003252,-0.045185,0.007992,-0.998941,0.046349,0.000343
35693,0.006863,0.450778,-0.044657,-0.003240,-0.045156,0.007972,-0.998943,0.046349,0.000000
35696,0.006864,0.450778,-0.044649,-0.003179,-0.045203,0.008022,-0.998941,0.046349,0.000343
35700,0.006871,0.450785,-0.044644,-0.003143,-0.045233,0.007980,-0.998940,0.046349,0.000343
35704,0.006869,0.450784,-0.044642,-0.003242,-0.045146,0.008008,-0.998943,0.046349,0.000000
35707,0.006862,0.450776,-0.044644,-0.003168,-0.045195,0.007962,-0.998941,0.046349,0.000000
35711,0.006865,0.450779,-0.044641,-0.003241,-0.045173,0.008033,-0.998942,0.046005,0.000343
35714,0.006863,0.450782,-0.044640,-0.003066,-0.045268,0.007977,-0.998938,0.046349,0.000343
35718,0.006860,0.450779,-0.044644,-0.003144,-0.045240,0.007978,-0.998939,0.046005,0.000000
35721,0.006865,0.450782,-0.044653,-0.003216,-0.045178,0.007977,-0.998942,0.046349,0.000000
35725,0.006866,0.450783,-0.044657,-0.003262,-0.045156,0.008030,-0.998942,0.046349,0.000343
35728,0.006866,0.450780,-0.044658,-0.003198,-0.045182,0.007966,-0.998942,0.046349,0.000343
35732,0.006865,0.450782,-0.044662,-0.003082,-0.045247,0.007995,-0.998939,0.046349,0.000343
35735,0.006865,0.450785,-0.044665,-0.003170,-0.045214,0.008017,-0.998940,0.046349,0.000000
35739,0.006859,0.450781,-0.044664,-0.003266,-0.045118,0.007989,-0.998944,0.046005,0.000343
35743,0.006857,0.450778,-0.044660,-0.003178,-0.045213,0.008064,-0.998940,0.046349,0.000343
35746,0.006859,0.450784,-0.044655,-0.003173,-0.045235,0.008019,-0.998939,0.046005,0.000000
35750,0.006857,0.450781,-0.044658,-0.003329,-0.045097,0.008023,-0.998945,0.046005,0.000343
35753,0.006859,0.450781,-0.044652,-0.003157,-0.045212,0.007994,-0.998940,0.046005,0.000343
35757,0.006860,0.450779,-0.044647,-0.003146,-0.045243,0.008087,-0.998938,0.046005,0.000000
35760,0.006860,0.450776,-0.044649,-0.003164,-0.045193,0.008014,-0.998941,0.046349,0.000343
35764,0.006863,0.450782,-0.044648,-0.003268,-0.045141,0.008054,-0.998943,0.046349,0.000343
35767,0.006861,0.450783,-0.044643,-0.003103,-0.045258,0.008026,-0.998938,0.046349,0.000000
35771,0.006860,0.450782,-0.044648,-0.003323,-0.045102,0.008023,-0.998945,0.046005,0.000000
35775,0.006866,0.450785,-0.044648,-0.003226,-0.045230,0.008003,-0.998939,0.046005,0.000343
35778,0.006867,0.450782,-0.044653,-0.003253,-0.045208,0.008100,-0.998940,0.046005,0.000000
35782,0.006861,0.450777,-0.044661,-0.003237,-0.045145,0.007977,-0.998943,0.046349,0.000000
35785,0.006864,0.450785,-0.044659,-0.003284,-0.045120,0.007998,-0.998944,0.046005,0.000000
35789,0.006863,0.450787,-0.044660,-0.003190,-0.045192,0.007969,-0.998941,0.046349,0.000000
35792,0.006859,0.450784,-0.044661,-0.003263,-0.045110,0.008040,-0.998944,0.046005,0.000343
35796,0.006853,0.450778,-0.044660,-0.003137,-0.045221,0.008009,-0.998940,0.046005,0.000343
35799,0.006859,0.450783,-0.044655,-0.003102,-0.045240,0.008049,-0.998939,0.046349,0.000000
35803,0.006862,0.450784,-0.044653,-0.003214,-0.045191,0.007991,-0.998941,0.046005,0.000000
35806,0.006862,0.450782,-0.044653,-0.003282,-0.045148,0.008047,-0.998943,0.046349,0.000000
35810,0.006862,0.450777,-0.044648,-0.003138,-0.045261,0.008031,-0.998938,0.046349,0.000000
35814,0.006862,0.450779,-0.044648,-0.003262,-0.045163,0.007952,-0.998943,0.046005,0.000000
35817,0.006859,0.450779,-0.044651,-0.003290,-0.045110,0.007969,-0.998945,0.046005,0.000000
35821,0.006868,0.450787,-0.044647,-0.003169,-0.045209,0.007985,-0.998941,0.046349,0.000000
35824,0.006864,0.450782,-0.044648,-0.003048,-0.045280,0.007996,-0.998938,0.046349,0.000343
35828,0.006861,0.450779,-0.044657,-0.003230,-0.045180,0.007979,-0.998942,0.046005,0.000000
35831,0.006862,0.450780,-0.044659,-0.003233,-0.045180,0.008006,-0.998942,0.046005,0.000000
35835,0.006861,0.450790,-0.044653,-0.002911,-0.045346,0.008090,-0.998934,0.046005,0.000000
35838,0.006862,0.450785,-0.044664,-0.003220,-0.045176,0.007999,-0.998942,0.046349,0.000000
35842,0.006860,0.450782,-0.044666,-0.003074,-0.045262,0.007974,-0.998939,0.046005,0.000000
35846,0.006859,0.450782,-0.044671,-0.003278,-0.045129,0.008041,-0.998943,0.046349,0.000000
35849,0.006851,0.450776,-0.044672,-0.003179,-0.045176,0.007968,-0.998942,0.046005,0.000000
35853,0.006858,0.450787,-0.044661,-0.003201,-0.045217,0.008041,-0.998940,0.046349,0.000000
