0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000343
38273,0.005754,0.449422,-0.041376,-0.017216,-0.034294,-0.000384,-0.999263,0.000343,-0.000343
38273,0.005754,0.449422,-0.041376,-0.017216,-0.034294,-0.000384,-0.999263,0.000343,-0.000343
38277,0.005750,0.449422,-0.041373,-0.017301,-0.034276,-0.000387,-0.999263,0.000343,0.000000
38281,0.005744,0.449425,-0.041380,-0.017308,-0.034262,-0.000308,-0.999263,0.000343,-0.000343
38288,0.005747,0.449424,-0.041394,-0.017381,-0.034238,-0.000300,-0.999263,0.000000,-0.000343
38288,0.005747,0.449424,-0.041394,-0.017381,-0.034238,-0.000300,-0.999263,0.000000,0.000000
38291,0.005749,0.449424,-0.041403,-0.017284,-0.034263,-0.000334,-0.999263,0.000000,-0.000343
38298,0.005763,0.449425,-0.041410,-0.017182,-0.034278,-0.000357,-0.999265,0.000343,-0.000343
38298,0.005763,0.449425,-0.041410,-0.017182,-0.034278,-0.000357,-0.999265,0.000000,-0.000343
38305,0.005759,0.449427,-0.041405,-0.017213,-0.034252,-0.000350,-0.999265,0.000343,-0.000343
38305,0.005759,0.449427,-0.041405,-0.017213,-0.034252,-0.000350,-0.999265,0.000343,-0.000343
38312,0.005757,0.449421,-0.041393,-0.017289,-0.034249,-0.000367,-0.999264,0.000000,-0.000343
38312,0.005757,0.449421,-0.041393,-0.017289,-0.034249,-0.000367,-0.999264,0.000000,-0.000343
38320,0.005761,0.449422,-0.041386,-0.017314,-0.034275,-0.000302,-0.999263,0.000343,-0.000343
38323,0.005763,0.449424,-0.041385,-0.017361,-0.034233,-0.000277,-0.999263,0.000000,-0.000343
38323,0.005763,0.449424,-0.041385,-0.017361,-0.034233,-0.000277,-0.999263,0.000343,0.000000
38330,0.005756,0.449426,-0.041391,-0.017303,-0.034235,-0.000339,-0.999264,0.000000,0.000000
38330,0.005756,0.449426,-0.041391,-0.017303,-0.034235,-0.000339,-0.999264,0.000343,-0.000343
38334,0.005746,0.449421,-0.041396,-0.017270,-0.034252,-0.000342,-0.999264,0.000000,-0.000343
38341,0.005750,0.449425,-0.041402,-0.017269,-0.034296,-0.000321,-0.999263,0.000000,-0.000343
38341,0.005750,0.449425,-0.041402,-0.017269,-0.034296,-0.000321,-0.999263,0.000000,-0.000343
38348,0.005761,0.449427,-0.041405,-0.017188,-0.034289,-0.000356,-0.999264,0.000000,-0.000343
38348,0.005761,0.449427,-0.041405,-0.017188,-0.034289,-0.000356,-0.999264,0.000000,-0.000343
38352,0.005758,0.449424,-0.041397,-0.017253,-0.034288,-0.000358,-0.999263,0.000000,-0.000343
38355,0.005754,0.449424,-0.041390,-0.017310,-0.034269,-0.000314,-0.999263,0.000000,0.000000
38359,0.005742,0.449423,-0.041382,-0.017197,-0.034294,-0.000420,-0.999264,0.000000,-0.000343
38362,0.005739,0.449422,-0.041379,-0.017265,-0.034264,-0.000359,-0.999264,0.000000,0.000000
38369,0.005747,0.449422,-0.041384,-0.017237,-0.034252,-0.000374,-0.999265,0.000000,0.000000
38369,0.005747,0.449422,-0.041384,-0.017237,-0.034252,-0.000374,-0.999265,0.000000,-0.000343
38373,0.005751,0.449424,-0.041392,-0.017264,-0.034302,-0.000354,-0.999262,0.000000,0.000000
38380,0.005751,0.449425,-0.041406,-0.017131,-0.034282,-0.000412,-0.999265,0.000000,0.000000
38384,0.005751,0.449425,-0.041402,-0.017287,-0.034253,-0.000324,-0.999264,0.000343,0.000000
38384,0.005751,0.449425,-0.041402,-0.017287,-0.034253,-0.000324,-0.999264,0.000000,0.000000
38391,0.005757,0.449425,-0.041398,-0.017188,-0.034286,-0.000352,-0.999264,0.000000,0.000000
38391,0.005757,0.449425,-0.041398,-0.017188,-0.034286,-0.000352,-0.999264,0.000000,0.000000
38398,0.005763,0.449424,-0.041387,-0.017278,-0.034244,-0.000291,-0.999264,0.000000,0.000000
38401,0.005763,0.449423,-0.041384,-0.017160,-0.034311,-0.000408,-0.999264,0.000000,0.000000
38401,0.005763,0.449423,-0.041384,-0.017160,-0.034311,-0.000408,-0.999264,0.000000,0.000000
38405,0.005760,0.449420,-0.041377,-0.017308,-0.034236,-0.000325,-0.999264,0.000000,0.000000
38409,0.005752,0.449422,-0.041375,-0.017267,-0.034263,-0.000313,-0.999264,0.000000,0.000343
38415,0.005738,0.449420,-0.041378,-0.017204,-0.034300,-0.000433,-0.999263,0.000000,0.000343
38415,0.005738,0.449420,-0.041378,-0.017204,-0.034300,-0.000433,-0.999263,0.000000,0.000000
38419,0.005739,0.449423,-0.041382,-0.017303,-0.034250,-0.000332,-0.999264,0.000000,0.000343
38426,0.005745,0.449422,-0.041393,-0.017293,-0.034295,-0.000339,-0.999262,0.000000,0.000343
38426,0.005745,0.449422,-0.041393,-0.017293,-0.034295,-0.000339,-0.999262,0.000000,0.000343
38433,0.005743,0.449424,-0.041402,-0.017190,-0.034272,-0.000383,-0.999265,0.000000,0.000343
38433,0.005743,0.449424,-0.041402,-0.017190,-0.034272,-0.000383,-0.999265,0.000000,0.000000
38440,0.005749,0.449424,-0.041404,-0.017289,-0.034270,-0.000315,-0.999263,0.000000,0.000343
38440,0.005749,0.449424,-0.041404,-0.017289,-0.034270,-0.000315,-0.999263,0.000000,0.000343
38444,0.005758,0.449426,-0.041404,-0.017256,-0.034283,-0.000349,-0.999263,0.000000,0.000343
38451,0.005762,0.449422,-0.041387,-0.017318,-0.034249,-0.000288,-0.999263,0.000000,0.000343
38451,0.005762,0.449422,-0.041387,-0.017318,-0.034249,-0.000288,-0.999263,0.000000,0.000343
38458,0.005756,0.449425,-0.041376,-0.017351,-0.034220,-0.000272,-0.999264,0.000000,0.000343
38461,0.005752,0.449426,-0.041373,-0.017286,-0.034244,-0.000341,-0.999264,0.000000,0.000343
38461,0.005752,0.449426,-0.041373,-0.017286,-0.034244,-0.000341,-0.999264,0.000000,0.000343
38469,0.005733,0.449421,-0.041376,-0.017275,-0.034288,-0.000403,-0.999263,0.000000,0.000343
38472,0.005731,0.449423,-0.041377,-0.017335,-0.034258,-0.000316,-0.999263,0.000000,0.000343
38476,0.005731,0.449425,-0.041383,-0.017162,-0.034268,-0.000403,-0.999265,0.000000,0.000343
38479,0.005739,0.449427,-0.041383,-0.017271,-0.034253,-0.000324,-0.999264,0.000000,0.000343
38479,0.005739,0.449427,-0.041383,-0.017271,-0.034253,-0.000324,-0.999264,0.000000,0.000687
38483,0.005744,0.449426,-0.041384,-0.017209,-0.034269,-0.000355,-0.999264,-0.000343,0.000343
38487,0.005748,0.449422,-0.041382,-0.017191,-0.034273,-0.000417,-0.999265,0.000000,0.000343
38493,0.005754,0.449423,-0.041382,-0.017358,-0.034270,-0.000299,-0.999262,0.000000,0.003090
