0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
394620,0.034783,0.450205,-0.060698,-0.011096,-0.431131,0.001853,-0.902219,0.000000,0.000000
394623,0.034777,0.450213,-0.060700,-0.011146,-0.431119,0.001856,-0.902224,0.000000,0.000343
394627,0.034764,0.450214,-0.060709,-0.011129,-0.431179,0.001819,-0.902196,0.000000,0.000343
394630,0.034753,0.450208,-0.060720,-0.011071,-0.431177,0.001830,-0.902197,0.000000,0.000343
394634,0.034750,0.450210,-0.060736,-0.010999,-0.431184,0.001771,-0.902195,0.000000,0.000687
394637,0.034757,0.450212,-0.060746,-0.010972,-0.431157,0.001795,-0.902209,0.000000,0.000343
394641,0.034767,0.450212,-0.060739,-0.011045,-0.431134,0.001831,-0.902219,0.000000,0.000343
394644,0.034775,0.450209,-0.060725,-0.011053,-0.431168,0.001828,-0.902202,0.000000,0.000343
394648,0.034785,0.450213,-0.060704,-0.011145,-0.431113,0.001832,-0.902228,0.000000,0.000343
394652,0.034783,0.450204,-0.060692,-0.011060,-0.431150,0.001810,-0.902211,0.000000,0.000687
394655,0.034787,0.450205,-0.060695,-0.011056,-0.431139,0.001860,-0.902216,0.000000,0.000343
394658,0.034784,0.450214,-0.060706,-0.011109,-0.431145,0.001796,-0.902213,0.000000,0.000343
394662,0.034772,0.450216,-0.060723,-0.011144,-0.431154,0.001901,-0.902208,0.000000,0.000343
394666,0.034748,0.450211,-0.060732,-0.010990,-0.431183,0.001731,-0.902196,0.000000,0.000343
394669,0.034741,0.450216,-0.060735,-0.011081,-0.431179,0.001777,-0.902197,0.000000,0.000343
394673,0.034742,0.450209,-0.060731,-0.011064,-0.431179,0.001796,-0.902197,0.000000,0.000687
394676,0.034752,0.450210,-0.060725,-0.011012,-0.431184,0.001786,-0.902195,0.000000,0.000687
394680,0.034772,0.450208,-0.060715,-0.011055,-0.431153,0.001808,-0.902210,0.000000,0.000343
394683,0.034792,0.450212,-0.060707,-0.011168,-0.431089,0.001880,-0.902239,0.000000,0.000343
394687,0.034798,0.450205,-0.060696,-0.011030,-0.431129,0.001845,-0.902221,0.000000,0.000343
394690,0.034797,0.450205,-0.060694,-0.011014,-0.431164,0.001774,-0.902205,0.000000,0.000343
394694,0.034788,0.450207,-0.060700,-0.011079,-0.431176,0.001899,-0.902198,0.000000,0.000343
394697,0.034779,0.450215,-0.060712,-0.011133,-0.431146,0.001849,-0.902212,0.000000,0.000343
394701,0.034767,0.450210,-0.060725,-0.011015,-0.431179,0.001784,-0.902198,0.000000,0.000343
394705,0.034759,0.450209,-0.060732,-0.011040,-0.431136,0.001770,-0.902218,0.000000,0.000687
394708,0.034762,0.450209,-0.060730,-0.011014,-0.431161,0.001794,-0.902206,0.000000,0.000343
394712,0.034773,0.450209,-0.060721,-0.011017,-0.431193,0.001775,-0.902191,0.000000,0.000687
394715,0.034785,0.450208,-0.060710,-0.011055,-0.431151,0.001839,-0.902210,0.000000,0.000687
394719,0.034800,0.450208,-0.060698,-0.011022,-0.431154,0.001806,-0.902209,0.000000,0.000343
394722,0.034806,0.450206,-0.060693,-0.011050,-0.431128,0.001796,-0.902221,0.000000,0.000343
394726,0.034808,0.450205,-0.060691,-0.011087,-0.431127,0.001842,-0.902221,0.000000,0.000343
394730,0.034804,0.450213,-0.060700,-0.011068,-0.431114,0.001741,-0.902228,0.000000,0.000343
394733,0.034794,0.450209,-0.060706,-0.011034,-0.431130,0.001782,-0.902221,0.000000,0.000343
394737,0.034789,0.450211,-0.060720,-0.011016,-0.431170,0.001793,-0.902202,0.000000,0.000343
394740,0.034785,0.450210,-0.060727,-0.011015,-0.431132,0.001805,-0.902220,0.000000,0.000687
394744,0.034787,0.450216,-0.060733,-0.011106,-0.431154,0.001789,-0.902208,-0.000343,0.000343
394747,0.034789,0.450211,-0.060727,-0.011081,-0.431137,0.001821,-0.902217,0.000000,0.000343
394751,0.034789,0.450210,-0.060719,-0.010991,-0.431163,0.001724,-0.902205,0.000000,0.000343
394755,0.034794,0.450205,-0.060709,-0.011118,-0.431129,0.001758,-0.902220,0.000000,0.000343
394758,0.034805,0.450207,-0.060705,-0.011121,-0.431146,0.001823,-0.902212,0.000000,0.000343
394762,0.034811,0.450208,-0.060704,-0.011025,-0.431174,0.001726,-0.902200,0.000000,0.000343
394765,0.034818,0.450209,-0.060703,-0.011048,-0.431127,0.001810,-0.902222,-0.000343,0.000343
394765,0.034818,0.450209,-0.060703,-0.011048,-0.431127,0.001810,-0.902222,0.000000,0.000343
394772,0.034817,0.450209,-0.060703,-0.010997,-0.431140,0.001801,-0.902216,0.000000,0.000687
394776,0.034814,0.450206,-0.060704,-0.011083,-0.431158,0.001816,-0.902207,0.000000,0.000343
394779,0.034811,0.450206,-0.060705,-0.011070,-0.431148,0.001849,-0.902212,0.000000,0.000343
394783,0.034808,0.450212,-0.060712,-0.011045,-0.431131,0.001752,-0.902220,0.000000,0.000343
394786,0.034802,0.450208,-0.060715,-0.011059,-0.431148,0.001796,-0.902211,-0.000343,0.000343
394790,0.034799,0.450207,-0.060720,-0.011036,-0.431145,0.001777,-0.902214,0.000000,0.000343
394794,0.034800,0.450209,-0.060720,-0.010973,-0.431177,0.001721,-0.902199,0.000000,0.000687
394797,0.034800,0.450207,-0.060719,-0.011046,-0.431157,0.001752,-0.902208,0.000000,0.000687
394801,0.034804,0.450208,-0.060715,-0.011029,-0.431182,0.001747,-0.902196,0.000000,0.000343
394804,0.034814,0.450210,-0.060714,-0.011045,-0.431153,0.001792,-0.902210,0.000000,0.000343
394808,0.034824,0.450211,-0.060709,-0.011172,-0.431125,0.001776,-0.902221,0.000000,0.000343
394811,0.034828,0.450206,-0.060703,-0.011090,-0.431136,0.001829,-0.902217,0.000000,0.000343
394815,0.034824,0.450205,-0.060700,-0.011055,-0.431127,0.001769,-0.902222,-0.000343,0.000343
394818,0.034820,0.450205,-0.060699,-0.011070,-0.431129,0.001779,-0.902221,-0.000343,0.000687
394822,0.034811,0.450207,-0.060707,-0.011030,-0.431152,0.001795,-0.902210,0.000000,0.000687
394825,0.034801,0.450207,-0.060714,-0.011035,-0.431140,0.001826,-0.902216,-0.000343,0.000687
394829,0.034790,0.450208,-0.060722,-0.011029,-0.431192,0.001811,-0.902191,0.000000,0.000687
394833,0.034781,0.450208,-0.060723,-0.010978,-0.431183,0.001737,-0.902196,-0.000343,0.000687
394836,0.034783,0.450214,-0.060723,-0.011072,-0.431166,0.001771,-0.902203,0.000000,0.000687
394839,0.034787,0.450208,-0.060714,-0.011058,-0.431171,0.001764,-0.902201,0.000000,0.000343
394843,0.034798,0.450205,-0.060703,-0.011090,-0.431159,0.001799,-0.902206,-0.000343,0.000343
394847,0.034815,0.450209,-0.060700,-0.011134,-0.431147,0.001771,-0.902211,0.000000,0.000343
