0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
338371,-0.046585,0.875433,-0.228241,-0.328745,0.240525,-0.488452,-0.771679,-0.000343,499.998779
338375,-0.046599,0.875419,-0.228228,-0.328726,0.240548,-0.488525,-0.771634,-0.000343,499.999123
338379,-0.046593,0.875433,-0.228212,-0.328755,0.240561,-0.488391,-0.771702,-0.000343,499.998779
338382,-0.046590,0.875444,-0.228204,-0.328654,0.240381,-0.488597,-0.771672,-0.000343,499.998779
338386,-0.046603,0.875404,-0.228206,-0.328884,0.240761,-0.488251,-0.771674,0.000000,499.998779
338389,-0.046610,0.875393,-0.228211,-0.328819,0.240674,-0.488491,-0.771577,-0.000343,499.998779
338392,-0.046601,0.875409,-0.228220,-0.328736,0.240597,-0.488530,-0.771612,-0.000343,499.998779
338396,-0.046590,0.875435,-0.228228,-0.328715,0.240480,-0.488470,-0.771695,-0.000343,499.998779
338400,-0.046594,0.875424,-0.228250,-0.328787,0.240643,-0.488297,-0.771723,-0.000343,499.998779
338403,-0.046587,0.875442,-0.228258,-0.328677,0.240497,-0.488500,-0.771687,-0.000343,499.998779
338407,-0.046584,0.875421,-0.228251,-0.328820,0.240651,-0.488251,-0.771735,-0.000343,499.999123
338411,-0.046571,0.875436,-0.228239,-0.328672,0.240470,-0.488538,-0.771673,-0.000343,499.998779
338414,-0.046565,0.875452,-0.228222,-0.328739,0.240391,-0.488317,-0.771809,-0.000343,499.998779
338418,-0.046601,0.875389,-0.228227,-0.328783,0.240655,-0.488523,-0.771577,-0.000343,499.999123
338421,-0.046597,0.875403,-0.228225,-0.328815,0.240721,-0.488335,-0.771662,-0.000343,499.998779
338425,-0.046590,0.875439,-0.228217,-0.328683,0.240363,-0.488594,-0.771666,-0.000343,499.998779
338428,-0.046596,0.875434,-0.228223,-0.328762,0.240546,-0.488310,-0.771756,-0.000343,499.998779
338432,-0.046619,0.875409,-0.228241,-0.328702,0.240552,-0.488585,-0.771605,-0.000343,499.998779
338435,-0.046616,0.875436,-0.228241,-0.328720,0.240478,-0.488413,-0.771729,0.000000,499.998779
338439,-0.046620,0.875409,-0.228247,-0.328725,0.240613,-0.488552,-0.771598,-0.000343,499.998779
338443,-0.046592,0.875442,-0.228246,-0.328706,0.240500,-0.488415,-0.771727,-0.000343,499.998779
338446,-0.046578,0.875448,-0.228238,-0.328620,0.240372,-0.488596,-0.771690,-0.000343,499.998779
338449,-0.046569,0.875448,-0.228236,-0.328695,0.240428,-0.488431,-0.771744,0.000000,499.998779
338453,-0.046604,0.875397,-0.228243,-0.328778,0.240652,-0.488509,-0.771590,0.000000,499.999123
338457,-0.046590,0.875451,-0.228238,-0.328725,0.240457,-0.488319,-0.771793,0.000000,499.998779
338460,-0.046621,0.875420,-0.228243,-0.328729,0.240530,-0.488524,-0.771639,0.000000,499.998779
338464,-0.046636,0.875429,-0.228252,-0.328763,0.240591,-0.488335,-0.771725,-0.000343,499.998779
338467,-0.046628,0.875447,-0.228248,-0.328630,0.240421,-0.488553,-0.771697,-0.000343,499.998779
338471,-0.046638,0.875410,-0.228243,-0.328876,0.240700,-0.488264,-0.771688,0.000000,499.998779
338474,-0.046629,0.875399,-0.228233,-0.328804,0.240710,-0.488427,-0.771613,-0.000343,499.998779
338478,-0.046580,0.875456,-0.228206,-0.328750,0.240466,-0.488288,-0.771799,-0.000343,499.998779
338482,-0.046598,0.875390,-0.228207,-0.328780,0.240683,-0.488492,-0.771590,-0.000343,499.998779
338485,-0.046577,0.875410,-0.228207,-0.328792,0.240670,-0.488311,-0.771704,-0.000343,499.998779
338489,-0.046569,0.875438,-0.228211,-0.328716,0.240446,-0.488484,-0.771696,-0.000343,499.998436
338492,-0.046588,0.875424,-0.228228,-0.328812,0.240630,-0.488234,-0.771756,0.000000,499.998779
338496,-0.046615,0.875432,-0.228251,-0.328662,0.240485,-0.488565,-0.771656,0.000000,499.998779
338499,-0.046618,0.875454,-0.228251,-0.328726,0.240439,-0.488340,-0.771785,0.000000,499.998779
338503,-0.046659,0.875407,-0.228265,-0.328735,0.240647,-0.488566,-0.771574,0.000000,499.998779
338506,-0.046652,0.875409,-0.228265,-0.328817,0.240733,-0.488381,-0.771629,0.000000,499.998779
338510,-0.046616,0.875450,-0.228232,-0.328637,0.240358,-0.488595,-0.771687,0.000000,499.998779
338513,-0.046596,0.875443,-0.228217,-0.328744,0.240481,-0.488350,-0.771758,-0.000343,499.998779
338517,-0.046592,0.875404,-0.228206,-0.328734,0.240572,-0.488580,-0.771588,0.000000,499.998779
338521,-0.046573,0.875433,-0.228193,-0.328713,0.240516,-0.488343,-0.771765,0.000000,499.997749
338524,-0.046586,0.875407,-0.228202,-0.328755,0.240589,-0.488488,-0.771632,0.000000,499.995346
338527,-0.046601,0.875395,-0.228222,-0.328792,0.240690,-0.488434,-0.771619,0.000000,499.987793
338531,-0.046586,0.875449,-0.228244,-0.328629,0.240344,-0.488582,-0.771703,0.000000,499.969940
338535,-0.046624,0.875407,-0.228275,-0.328845,0.240758,-0.488270,-0.771679,0.000000,499.934235
338538,-0.046642,0.875400,-0.228285,-0.328770,0.240680,-0.488554,-0.771556,0.000000,499.880333
338542,-0.046616,0.875459,-0.228264,-0.328716,0.240449,-0.488307,-0.771807,0.000343,499.815102
338545,-0.046622,0.875434,-0.228251,-0.328707,0.240480,-0.488488,-0.771687,0.000000,499.752274
338549,-0.046600,0.875424,-0.228228,-0.328791,0.240633,-0.488342,-0.771696,0.000000,499.704208
338552,-0.046573,0.875441,-0.228198,-0.328673,0.240440,-0.488527,-0.771690,0.000000,499.664040
338556,-0.046561,0.875412,-0.228170,-0.328865,0.240666,-0.488215,-0.771734,0.000000,499.625587
338560,-0.046545,0.875435,-0.228160,-0.328667,0.240414,-0.488504,-0.771714,0.000000,499.575806
338563,-0.046548,0.875449,-0.228164,-0.328735,0.240408,-0.488305,-0.771813,-0.000343,499.514008
338567,-0.046581,0.875397,-0.228201,-0.328763,0.240660,-0.488487,-0.771608,0.000000,499.440193
338570,-0.046588,0.875413,-0.228230,-0.328789,0.240693,-0.488329,-0.771686,0.000000,499.345093
338574,-0.046587,0.875447,-0.228249,-0.328650,0.240401,-0.488552,-0.771695,0.000000,499.230423
338577,-0.046598,0.875444,-0.228267,-0.328754,0.240548,-0.488289,-0.771772,0.000000,499.104767
338581,-0.046611,0.875431,-0.228274,-0.328660,0.240531,-0.488598,-0.771621,0.000343,498.973618
338584,-0.046599,0.875451,-0.228265,-0.328687,0.240470,-0.488373,-0.771771,0.000000,498.847618
