0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240405,-0.024146,0.899787,-0.235031,-0.076293,0.277511,-0.103069,-0.952126,99.999962,0.000000
240409,-0.024119,0.899788,-0.235021,-0.076306,0.277566,-0.102763,-0.952142,99.999962,0.000343
240412,-0.024092,0.899782,-0.234999,-0.076323,0.277227,-0.103041,-0.952209,99.999962,0.000343
240416,-0.024110,0.899775,-0.234962,-0.076305,0.277627,-0.102794,-0.952121,99.999962,0.000343
240419,-0.024119,0.899769,-0.234949,-0.076328,0.277636,-0.103149,-0.952078,99.999962,0.000343
240423,-0.024038,0.899774,-0.234958,-0.076322,0.277280,-0.102639,-0.952237,99.999962,0.000343
240426,-0.024059,0.899779,-0.234961,-0.076336,0.277320,-0.102933,-0.952193,99.999962,0.000000
240430,-0.024104,0.899778,-0.234974,-0.076291,0.277576,-0.102793,-0.952137,99.999962,0.000343
240434,-0.024089,0.899776,-0.234995,-0.076340,0.277282,-0.102851,-0.952212,99.999962,0.000343
240437,-0.024117,0.899784,-0.235004,-0.076280,0.277495,-0.102753,-0.952166,99.999962,0.000343
240441,-0.024124,0.899782,-0.235010,-0.076347,0.277383,-0.102942,-0.952173,99.999962,0.000343
240444,-0.024097,0.899782,-0.235011,-0.076282,0.277281,-0.102708,-0.952233,99.999962,0.000343
240447,-0.024090,0.899783,-0.235010,-0.076287,0.277236,-0.102822,-0.952233,100.000305,0.000343
240451,-0.024143,0.899779,-0.234993,-0.076286,0.277795,-0.102833,-0.952069,100.000305,0.000343
240455,-0.024060,0.899774,-0.234985,-0.076324,0.277146,-0.102942,-0.952244,99.999962,0.000343
240458,-0.024058,0.899776,-0.234982,-0.076305,0.277344,-0.102706,-0.952213,99.999962,0.000343
240462,-0.024111,0.899772,-0.234973,-0.076335,0.277495,-0.103129,-0.952121,99.999962,0.000343
240465,-0.024073,0.899781,-0.234989,-0.076320,0.277378,-0.102740,-0.952198,99.999962,0.000343
240469,-0.024116,0.899780,-0.234994,-0.076295,0.277496,-0.103121,-0.952124,99.999962,0.000000
240473,-0.024093,0.899782,-0.235003,-0.076309,0.277314,-0.102892,-0.952201,99.999962,0.000000
240476,-0.024091,0.899775,-0.235007,-0.076314,0.277193,-0.103024,-0.952222,99.999962,0.000343
240480,-0.024162,0.899776,-0.234993,-0.076321,0.277789,-0.102979,-0.952052,99.999962,0.000343
240483,-0.024158,0.899770,-0.234979,-0.076321,0.277565,-0.103205,-0.952093,99.999962,0.000343
240487,-0.024080,0.899772,-0.234987,-0.076319,0.277283,-0.102736,-0.952226,99.999962,0.000343
240490,-0.024097,0.899771,-0.234982,-0.076327,0.277379,-0.103097,-0.952159,99.999962,0.000000
240494,-0.024104,0.899775,-0.234992,-0.076295,0.277495,-0.102839,-0.952155,99.999962,0.000343
240497,-0.024088,0.899771,-0.235005,-0.076323,0.277279,-0.103042,-0.952194,99.999962,0.000343
240501,-0.024121,0.899774,-0.235011,-0.076281,0.277542,-0.102803,-0.952147,99.999962,0.000343
240504,-0.024149,0.899774,-0.235016,-0.076308,0.277599,-0.103210,-0.952084,99.999962,0.000343
240508,-0.024079,0.899778,-0.235034,-0.076283,0.277247,-0.102622,-0.952252,99.999962,0.000343
240511,-0.024091,0.899780,-0.235026,-0.076325,0.277259,-0.102947,-0.952210,100.000305,0.000343
240515,-0.024141,0.899782,-0.235017,-0.076271,0.277743,-0.102805,-0.952088,99.999962,0.000343
240519,-0.024066,0.899776,-0.235000,-0.076308,0.277210,-0.102794,-0.952242,100.000305,0.000000
240522,-0.024083,0.899784,-0.234985,-0.076257,0.277521,-0.102677,-0.952168,99.999962,0.000343
240526,-0.024089,0.899773,-0.234959,-0.076326,0.277438,-0.102933,-0.952159,100.000305,0.000343
240529,-0.024069,0.899772,-0.234956,-0.076312,0.277309,-0.102681,-0.952225,99.999962,0.000343
240533,-0.024145,0.899774,-0.234960,-0.076320,0.277693,-0.103001,-0.952078,99.999619,0.000343
240536,-0.024155,0.899773,-0.234961,-0.076293,0.277712,-0.102830,-0.952093,99.999962,0.000343
240540,-0.024111,0.899778,-0.234994,-0.076337,0.277187,-0.102952,-0.952230,100.000305,0.000343
240544,-0.024193,0.899778,-0.235004,-0.076314,0.277639,-0.103178,-0.952075,99.999962,0.000000
240547,-0.024184,0.899779,-0.235021,-0.076302,0.277501,-0.103156,-0.952119,100.000305,0.000343
240551,-0.024122,0.899792,-0.235033,-0.076272,0.277275,-0.102960,-0.952208,99.999962,0.000343
240554,-0.024129,0.899784,-0.235019,-0.076294,0.277434,-0.103026,-0.952153,99.999962,0.000343
240558,-0.024101,0.899776,-0.234998,-0.076306,0.277386,-0.103002,-0.952169,99.999962,0.000343
240561,-0.024056,0.899775,-0.234984,-0.076345,0.277231,-0.102995,-0.952211,99.999962,0.000343
240565,-0.024111,0.899765,-0.234953,-0.076330,0.277613,-0.103025,-0.952098,99.999962,0.000000
240569,-0.024043,0.899768,-0.234964,-0.076338,0.277344,-0.102616,-0.952220,99.999962,0.000343
240572,-0.024054,0.899778,-0.234982,-0.076302,0.277247,-0.102792,-0.952232,99.999962,0.000343
240575,-0.024088,0.899775,-0.234994,-0.076307,0.277307,-0.103045,-0.952187,99.999962,0.000343
240579,-0.024143,0.899785,-0.235026,-0.076244,0.277624,-0.102957,-0.952109,99.999962,0.000343
240583,-0.024122,0.899788,-0.235045,-0.076242,0.277433,-0.102685,-0.952194,99.999962,0.000343
240586,-0.024162,0.899791,-0.235038,-0.076246,0.277608,-0.102862,-0.952124,99.999962,0.000000
240590,-0.024123,0.899793,-0.235032,-0.076264,0.277488,-0.102733,-0.952171,99.999962,0.000343
240593,-0.024085,0.899782,-0.235013,-0.076282,0.277249,-0.102749,-0.952238,99.999962,0.000000
240597,-0.024135,0.899772,-0.234990,-0.076284,0.277777,-0.102819,-0.952076,99.999962,0.000000
240600,-0.024116,0.899767,-0.234971,-0.076321,0.277723,-0.102875,-0.952083,99.999962,0.000343
240604,-0.024044,0.899776,-0.234978,-0.076309,0.277228,-0.102722,-0.952244,99.999962,0.000000
240607,-0.024080,0.899779,-0.234989,-0.076288,0.277504,-0.102666,-0.952172,99.999962,0.000343
