0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
314464,-0.000217,0.901654,-0.242373,-0.027317,0.274088,-0.028312,-0.960900,-0.000343,0.000000
314468,-0.000256,0.901655,-0.242358,-0.027344,0.274340,-0.028109,-0.960833,-0.000343,0.000000
314472,-0.000220,0.901656,-0.242366,-0.027335,0.274046,-0.028126,-0.960917,0.000000,0.000000
314475,-0.000238,0.901661,-0.242367,-0.027277,0.274264,-0.028059,-0.960858,0.000000,0.000343
314479,-0.000236,0.901647,-0.242376,-0.027349,0.274179,-0.028201,-0.960876,-0.000343,0.000343
314482,-0.000212,0.901649,-0.242390,-0.027306,0.274054,-0.027969,-0.960920,0.000000,0.000343
314486,-0.000282,0.901660,-0.242382,-0.027306,0.274378,-0.028287,-0.960818,-0.000343,0.000343
314490,-0.000230,0.901664,-0.242402,-0.027280,0.273940,-0.028414,-0.960940,-0.000343,0.000343
314493,-0.000214,0.901658,-0.242397,-0.027308,0.273920,-0.028220,-0.960950,0.000000,0.000343
314497,-0.000263,0.901659,-0.242367,-0.027353,0.274408,-0.028446,-0.960803,0.000000,0.000343
314500,-0.000228,0.901654,-0.242359,-0.027358,0.274258,-0.028364,-0.960849,-0.000343,0.000343
314504,-0.000191,0.901649,-0.242344,-0.027318,0.274100,-0.028252,-0.960898,0.000000,0.000343
314507,-0.000223,0.901652,-0.242322,-0.027351,0.274266,-0.028352,-0.960847,0.000000,0.000343
314511,-0.000207,0.901653,-0.242323,-0.027341,0.274071,-0.028283,-0.960905,-0.000343,0.000343
314514,-0.000201,0.901647,-0.242338,-0.027340,0.273905,-0.028317,-0.960951,-0.000343,0.000343
314518,-0.000276,0.901654,-0.242349,-0.027369,0.274395,-0.028311,-0.960810,0.000000,0.000343
314522,-0.000228,0.901653,-0.242395,-0.027299,0.274033,-0.027918,-0.960927,0.000000,0.000343
314525,-0.000249,0.901661,-0.242405,-0.027294,0.274024,-0.028159,-0.960923,0.000000,0.000343
314528,-0.000277,0.901661,-0.242411,-0.027329,0.274095,-0.028380,-0.960895,0.000343,0.000343
314532,-0.000280,0.901658,-0.242409,-0.027323,0.274305,-0.028241,-0.960840,0.000000,0.000343
314536,-0.000233,0.901656,-0.242396,-0.027297,0.274117,-0.028061,-0.960899,0.000000,0.000000
314539,-0.000240,0.901659,-0.242379,-0.027277,0.274271,-0.028143,-0.960854,0.000000,0.000343
314543,-0.000192,0.901652,-0.242363,-0.027316,0.274087,-0.028075,-0.960907,0.000000,0.000343
314546,-0.000171,0.901650,-0.242353,-0.027322,0.274009,-0.027998,-0.960931,0.000343,0.000343
314550,-0.000227,0.901658,-0.242328,-0.027272,0.274389,-0.028177,-0.960819,0.000000,0.000343
314553,-0.000238,0.901656,-0.242325,-0.027334,0.274434,-0.028119,-0.960806,0.000343,0.000343
314557,-0.000202,0.901645,-0.242347,-0.027312,0.273975,-0.028104,-0.960938,0.000343,0.000343
314561,-0.000279,0.901660,-0.242352,-0.027366,0.274343,-0.028477,-0.960821,0.000343,0.000343
314564,-0.000263,0.901656,-0.242370,-0.027360,0.274225,-0.028238,-0.960861,0.000343,0.000343
314568,-0.000256,0.901659,-0.242384,-0.027327,0.274180,-0.028348,-0.960872,0.000343,0.000343
314571,-0.000279,0.901657,-0.242384,-0.027310,0.274351,-0.028309,-0.960825,0.000343,0.000687
314575,-0.000237,0.901655,-0.242382,-0.027317,0.273980,-0.028339,-0.960930,0.000343,0.000343
314578,-0.000213,0.901652,-0.242388,-0.027353,0.273954,-0.028256,-0.960938,0.000343,0.000343
314582,-0.000274,0.901658,-0.242368,-0.027360,0.274385,-0.028426,-0.960810,0.000343,0.000687
314585,-0.000255,0.901654,-0.242370,-0.027364,0.274337,-0.028443,-0.960823,0.000343,0.000687
314589,-0.000203,0.901653,-0.242377,-0.027318,0.274045,-0.028285,-0.960913,0.000343,0.000343
314592,-0.000234,0.901653,-0.242369,-0.027324,0.274173,-0.028325,-0.960875,0.000687,0.000687
314596,-0.000230,0.901657,-0.242366,-0.027320,0.274183,-0.028257,-0.960874,0.000343,0.000343
314599,-0.000216,0.901650,-0.242370,-0.027341,0.273986,-0.028325,-0.960928,0.000687,0.000343
314603,-0.000266,0.901652,-0.242349,-0.027356,0.274369,-0.028285,-0.960819,0.000343,0.000343
314606,-0.000274,0.901653,-0.242348,-0.027389,0.274383,-0.028516,-0.960807,0.000687,0.000343
314610,-0.000210,0.901644,-0.242358,-0.027332,0.273983,-0.028053,-0.960937,0.000343,0.000343
314614,-0.000262,0.901654,-0.242352,-0.027314,0.274466,-0.028134,-0.960797,0.000687,0.000343
314617,-0.000258,0.901653,-0.242363,-0.027315,0.274344,-0.028162,-0.960831,0.000343,0.000687
314621,-0.000221,0.901644,-0.242377,-0.027300,0.274062,-0.028041,-0.960915,0.000343,0.000687
314624,-0.000244,0.901648,-0.242381,-0.027268,0.274213,-0.028064,-0.960873,0.000687,0.000343
314628,-0.000238,0.901646,-0.242393,-0.027308,0.274144,-0.028135,-0.960889,0.000687,0.000687
314632,-0.000259,0.901655,-0.242389,-0.027319,0.274262,-0.028415,-0.960847,0.000687,0.000343
314635,-0.000268,0.901654,-0.242388,-0.027277,0.274397,-0.028244,-0.960814,0.000343,0.000687
314638,-0.000272,0.901655,-0.242372,-0.027332,0.274482,-0.028152,-0.960791,0.000687,0.000687
314642,-0.000206,0.901649,-0.242379,-0.027326,0.273947,-0.028102,-0.960946,0.000343,0.000343
314646,-0.000278,0.901656,-0.242356,-0.027355,0.274390,-0.028517,-0.960806,0.000343,0.000343
314649,-0.000266,0.901650,-0.242353,-0.027305,0.274219,-0.028291,-0.960863,0.000687,0.000343
314653,-0.000242,0.901653,-0.242362,-0.027336,0.274119,-0.028327,-0.960890,0.000687,0.000687
314657,-0.000260,0.901656,-0.242359,-0.027287,0.274272,-0.028125,-0.960853,0.000343,0.000687
314660,-0.000250,0.901650,-0.242371,-0.027333,0.274087,-0.028342,-0.960898,0.000343,0.000343
314663,-0.000222,0.901650,-0.242381,-0.027328,0.273949,-0.028270,-0.960940,0.000343,0.000687
314667,-0.000287,0.901652,-0.242362,-0.027356,0.274398,-0.028376,-0.960808,0.000343,0.000687
314670,-0.000280,0.901655,-0.242363,-0.027349,0.274335,-0.028439,-0.960824,0.000687,0.000343
