0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
257992,0.001567,0.901612,-0.243010,-0.025674,0.274023,-0.026303,-0.961021,0.000687,-0.000343
257996,0.001581,0.901620,-0.242998,-0.025603,0.274253,-0.026052,-0.960964,0.000687,0.000000
257999,0.001568,0.901613,-0.242994,-0.025617,0.274290,-0.026349,-0.960945,0.000687,-0.000343
258003,0.001634,0.901610,-0.243003,-0.025603,0.273974,-0.025873,-0.961048,0.000687,-0.000343
258006,0.001613,0.901618,-0.242997,-0.025632,0.273926,-0.026102,-0.961055,0.000687,-0.000343
258010,0.001535,0.901614,-0.242985,-0.025604,0.274377,-0.026094,-0.960927,0.000687,-0.000343
258014,0.001578,0.901612,-0.243006,-0.025629,0.273911,-0.026139,-0.961058,0.000687,-0.000343
258017,0.001567,0.901623,-0.243009,-0.025563,0.274083,-0.025976,-0.961015,0.000687,-0.000343
258021,0.001553,0.901620,-0.243006,-0.025625,0.274171,-0.026303,-0.960980,0.000687,-0.000343
258024,0.001599,0.901621,-0.243012,-0.025579,0.274064,-0.025975,-0.961020,0.000687,-0.000343
258028,0.001561,0.901613,-0.242983,-0.025632,0.274233,-0.026348,-0.960961,0.000687,-0.000343
258031,0.001562,0.901616,-0.242963,-0.025605,0.274400,-0.026051,-0.960922,0.000687,-0.000343
258035,0.001614,0.901606,-0.242963,-0.025686,0.273874,-0.026220,-0.961065,0.000687,-0.000343
258038,0.001606,0.901604,-0.242957,-0.025626,0.273947,-0.025932,-0.961053,0.000687,-0.000343
258042,0.001533,0.901615,-0.242958,-0.025640,0.274259,-0.026424,-0.960951,0.000687,-0.000343
258046,0.001571,0.901614,-0.242986,-0.025628,0.273972,-0.026038,-0.961043,0.000687,-0.000343
258049,0.001532,0.901616,-0.242997,-0.025647,0.274065,-0.026300,-0.961009,0.001030,-0.000343
258053,0.001513,0.901620,-0.243012,-0.025565,0.274149,-0.026163,-0.960991,0.000687,-0.000343
258056,0.001526,0.901617,-0.243019,-0.025630,0.273967,-0.026350,-0.961037,0.000687,-0.000343
258060,0.001502,0.901615,-0.243012,-0.025577,0.274245,-0.026116,-0.960965,0.001030,-0.000343
258063,0.001482,0.901616,-0.243002,-0.025574,0.274212,-0.026473,-0.960964,0.000687,-0.000343
258067,0.001545,0.901604,-0.243009,-0.025594,0.273962,-0.025942,-0.961050,0.000687,-0.000343
258070,0.001534,0.901603,-0.243006,-0.025627,0.273911,-0.026230,-0.961056,0.000687,0.000000
258074,0.001492,0.901612,-0.243003,-0.025602,0.274358,-0.026110,-0.960932,0.000687,0.000000
258078,0.001547,0.901606,-0.243030,-0.025593,0.273903,-0.026092,-0.961063,0.000687,0.000000
258081,0.001536,0.901613,-0.243039,-0.025550,0.274089,-0.025989,-0.961013,0.000343,-0.000343
258085,0.001516,0.901610,-0.243039,-0.025592,0.274138,-0.026218,-0.960992,0.000687,-0.000343
258088,0.001548,0.901611,-0.243040,-0.025599,0.274033,-0.025948,-0.961029,0.000687,-0.000343
258092,0.001509,0.901615,-0.243009,-0.025608,0.274272,-0.026251,-0.960953,0.000687,-0.000343
258095,0.001493,0.901607,-0.242985,-0.025641,0.274415,-0.026116,-0.960915,0.001030,-0.000343
258099,0.001556,0.901603,-0.242988,-0.025639,0.273864,-0.026142,-0.961071,0.000343,-0.000343
258102,0.001557,0.901604,-0.242982,-0.025608,0.273995,-0.025906,-0.961041,0.000687,0.000000
258106,0.001481,0.901606,-0.242979,-0.025680,0.274289,-0.026415,-0.960941,0.000687,-0.000343
258109,0.001512,0.901612,-0.243002,-0.025620,0.274183,-0.026033,-0.960984,0.000687,-0.000343
258113,0.001501,0.901613,-0.243029,-0.025615,0.274077,-0.026345,-0.961006,0.000687,-0.000343
258117,0.001493,0.901619,-0.243044,-0.025611,0.274152,-0.026277,-0.960986,0.000687,0.000000
258120,0.001518,0.901613,-0.243055,-0.025612,0.273952,-0.026295,-0.961043,0.000687,-0.000343
258124,0.001502,0.901617,-0.243032,-0.025621,0.274239,-0.026256,-0.960962,0.000343,-0.000343
258127,0.001499,0.901615,-0.243013,-0.025637,0.274275,-0.026477,-0.960945,0.000687,0.000000
258131,0.001573,0.901605,-0.243006,-0.025612,0.273917,-0.026048,-0.961059,0.000687,0.000000
258134,0.001559,0.901600,-0.242989,-0.025673,0.273923,-0.026248,-0.961051,0.000343,-0.000343
258138,0.001506,0.901601,-0.242976,-0.025656,0.274335,-0.026152,-0.960936,0.000687,0.000000
258141,0.001503,0.901601,-0.242987,-0.025663,0.274137,-0.026347,-0.960987,0.001030,-0.000343
258145,0.001507,0.901608,-0.243012,-0.025600,0.274113,-0.026067,-0.961003,0.000687,-0.000343
258149,0.001490,0.901616,-0.243043,-0.025594,0.274163,-0.026120,-0.960988,0.000687,-0.000343
258152,0.001493,0.901609,-0.243061,-0.025585,0.274010,-0.026042,-0.961034,0.000687,-0.000343
258155,0.001494,0.901612,-0.243067,-0.025640,0.273865,-0.026256,-0.961068,0.000687,-0.000343
258159,0.001441,0.901615,-0.243048,-0.025582,0.274410,-0.026136,-0.960917,0.000687,0.000000
258163,0.001518,0.901605,-0.243045,-0.025599,0.273868,-0.026087,-0.961073,0.000687,0.000000
258166,0.001532,0.901604,-0.243029,-0.025619,0.274015,-0.025869,-0.961036,0.000687,0.000000
258170,0.001499,0.901609,-0.243005,-0.025648,0.274269,-0.026265,-0.960952,0.000687,0.000000
258173,0.001532,0.901602,-0.243006,-0.025659,0.274173,-0.026005,-0.960986,0.000687,0.000000
258177,0.001529,0.901607,-0.243009,-0.025611,0.274048,-0.026150,-0.961019,0.000687,-0.000343
258180,0.001496,0.901606,-0.243004,-0.025603,0.274309,-0.026031,-0.960948,0.000687,-0.000343
258184,0.001502,0.901605,-0.243020,-0.025644,0.273955,-0.026197,-0.961044,0.000687,0.000000
258188,0.001443,0.901615,-0.243014,-0.025594,0.274205,-0.026449,-0.960967,0.000687,0.000000
258191,0.001421,0.901614,-0.243015,-0.025636,0.274279,-0.026470,-0.960944,0.000687,-0.000343
258195,0.001491,0.901611,-0.243036,-0.025626,0.273894,-0.026182,-0.961062,0.000687,0.000000
258198,0.001495,0.901606,-0.243035,-0.025649,0.273906,-0.026232,-0.961056,0.004463,0.000000
258202,0.001465,0.901612,-0.243015,-0.025635,0.274320,-0.026270,-0.960938,0.021286,0.000000
258205,0.001497,0.901610,-0.243015,-0.025645,0.274105,-0.026320,-0.960998,0.053558,0.000000
