0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
297841,-0.002508,0.901372,-0.241385,-0.042937,0.275077,-0.049947,-0.959164,0.000000,100.000648
297844,-0.002532,0.901381,-0.241378,-0.042924,0.275257,-0.050122,-0.959103,0.000000,100.000305
297848,-0.002504,0.901372,-0.241373,-0.042949,0.275110,-0.049929,-0.959154,0.000000,100.000648
297851,-0.002476,0.901367,-0.241370,-0.042941,0.274940,-0.049996,-0.959200,0.000000,100.000648
297855,-0.002519,0.901372,-0.241347,-0.042935,0.275412,-0.050004,-0.959064,0.000000,100.000648
297862,-0.002451,0.901363,-0.241322,-0.042936,0.274925,-0.049912,-0.959209,-0.000343,100.000305
297862,-0.002451,0.901363,-0.241322,-0.042936,0.274925,-0.049912,-0.959209,0.000000,100.000648
297869,-0.002499,0.901355,-0.241307,-0.043051,0.275231,-0.050075,-0.959107,0.000000,100.000648
297869,-0.002499,0.901355,-0.241307,-0.043051,0.275231,-0.050075,-0.959107,0.000000,100.000305
297876,-0.002521,0.901369,-0.241345,-0.042960,0.275273,-0.050131,-0.959096,0.000000,100.000305
297876,-0.002521,0.901369,-0.241345,-0.042960,0.275273,-0.050131,-0.959096,0.000000,100.000648
297880,-0.002512,0.901375,-0.241379,-0.042972,0.275014,-0.050256,-0.959164,0.000000,100.000305
297883,-0.002495,0.901371,-0.241401,-0.042940,0.274912,-0.050034,-0.959206,-0.000343,100.000648
297890,-0.002562,0.901381,-0.241406,-0.042917,0.275326,-0.050297,-0.959075,-0.000343,100.000305
297890,-0.002562,0.901381,-0.241406,-0.042917,0.275326,-0.050297,-0.959075,0.000000,100.000305
297894,-0.002518,0.901372,-0.241400,-0.042972,0.274942,-0.050189,-0.959188,-0.000343,100.000305
297901,-0.002529,0.901370,-0.241364,-0.042984,0.275258,-0.050293,-0.959091,-0.000343,100.000305
297901,-0.002529,0.901370,-0.241364,-0.042984,0.275258,-0.050293,-0.959091,-0.000343,100.000305
297908,-0.002497,0.901368,-0.241334,-0.042964,0.275232,-0.050217,-0.959104,0.000000,100.000305
297911,-0.002506,0.901369,-0.241326,-0.042984,0.275335,-0.050314,-0.959068,-0.000343,100.000305
297911,-0.002506,0.901369,-0.241326,-0.042984,0.275335,-0.050314,-0.959068,-0.000343,100.000305
297915,-0.002455,0.901363,-0.241326,-0.043024,0.274947,-0.050064,-0.959191,-0.000343,100.000305
297919,-0.002520,0.901371,-0.241317,-0.042949,0.275449,-0.049982,-0.959054,-0.000343,100.000305
297922,-0.002534,0.901366,-0.241320,-0.042964,0.275351,-0.050200,-0.959070,-0.000687,100.000305
297926,-0.002474,0.901367,-0.241349,-0.042964,0.275027,-0.049863,-0.959181,-0.000343,100.000305
297929,-0.002502,0.901374,-0.241361,-0.042954,0.275149,-0.050055,-0.959136,-0.000687,99.999962
297936,-0.002507,0.901374,-0.241388,-0.042949,0.274990,-0.049989,-0.959186,-0.000343,100.000305
297936,-0.002507,0.901374,-0.241388,-0.042949,0.274990,-0.049989,-0.959186,-0.000343,99.999962
297943,-0.002584,0.901374,-0.241377,-0.042957,0.275439,-0.050114,-0.959050,-0.000343,99.999962
297943,-0.002584,0.901374,-0.241377,-0.042957,0.275439,-0.050114,-0.959050,-0.000687,100.000305
297950,-0.002500,0.901372,-0.241376,-0.042962,0.275041,-0.049947,-0.959173,-0.000343,100.000305
297950,-0.002500,0.901372,-0.241376,-0.042962,0.275041,-0.049947,-0.959173,-0.000343,99.999962
297954,-0.002525,0.901369,-0.241365,-0.042977,0.275316,-0.050084,-0.959086,-0.000687,100.000305
297961,-0.002480,0.901361,-0.241342,-0.043005,0.275163,-0.050054,-0.959130,-0.000343,99.999962
297961,-0.002480,0.901361,-0.241342,-0.043005,0.275163,-0.050054,-0.959130,-0.000343,99.999962
297968,-0.002456,0.901356,-0.241336,-0.043020,0.275017,-0.050061,-0.959171,-0.000687,99.999962
297968,-0.002456,0.901356,-0.241336,-0.043020,0.275017,-0.050061,-0.959171,-0.000687,99.999962
297975,-0.002525,0.901365,-0.241346,-0.042978,0.275359,-0.050248,-0.959065,-0.000343,99.999962
297975,-0.002525,0.901365,-0.241346,-0.042978,0.275359,-0.050248,-0.959065,-0.000343,99.999962
297979,-0.002492,0.901355,-0.241366,-0.043006,0.274872,-0.050234,-0.959204,-0.000343,99.999619
297983,-0.002562,0.901369,-0.241372,-0.042932,0.275439,-0.050035,-0.959055,-0.000687,99.999619
297990,-0.002520,0.901364,-0.241395,-0.042971,0.275099,-0.049907,-0.959158,-0.000687,99.999962
297990,-0.002520,0.901364,-0.241395,-0.042971,0.275099,-0.049907,-0.959158,-0.000687,99.999619
297997,-0.002522,0.901366,-0.241401,-0.043009,0.275171,-0.049910,-0.959135,-0.000687,99.999619
297997,-0.002522,0.901366,-0.241401,-0.043009,0.275171,-0.049910,-0.959135,-0.000343,99.999275
298000,-0.002507,0.901364,-0.241401,-0.042978,0.274950,-0.050130,-0.959189,-0.000687,99.999275
298007,-0.002566,0.901366,-0.241380,-0.042975,0.275409,-0.050228,-0.959052,-0.000687,99.999619
298007,-0.002566,0.901366,-0.241380,-0.042975,0.275409,-0.050228,-0.959052,-0.000687,99.999619
298011,-0.002494,0.901365,-0.241385,-0.042966,0.274993,-0.049853,-0.959191,-0.000687,99.999619
298018,-0.002568,0.901371,-0.241374,-0.042979,0.275309,-0.050022,-0.959091,-0.000687,99.999275
298018,-0.002568,0.901371,-0.241374,-0.042979,0.275309,-0.050022,-0.959091,-0.000687,99.999619
298025,-0.002566,0.901372,-0.241381,-0.042926,0.275183,-0.049977,-0.959132,-0.000687,99.999619
298029,-0.002566,0.901372,-0.241379,-0.042985,0.275130,-0.050317,-0.959127,-0.000687,99.999619
298032,-0.002526,0.901364,-0.241377,-0.042974,0.275013,-0.049933,-0.959181,-0.000687,99.999275
298036,-0.002574,0.901370,-0.241349,-0.043017,0.275339,-0.050378,-0.959062,-0.000687,99.999275
298036,-0.002574,0.901370,-0.241349,-0.043017,0.275339,-0.050378,-0.959062,-0.000687,99.999275
298039,-0.002558,0.901365,-0.241343,-0.042962,0.275385,-0.050129,-0.959064,-0.000687,99.999275
298043,-0.002494,0.901361,-0.241349,-0.043016,0.274832,-0.050198,-0.959217,-0.000687,99.999275
298050,-0.002539,0.901371,-0.241361,-0.042987,0.275255,-0.050337,-0.959090,-0.000687,99.999275
298050,-0.002539,0.901371,-0.241361,-0.042987,0.275255,-0.050337,-0.959090,-0.000687,99.999275
298057,-0.002568,0.901378,-0.241402,-0.042913,0.275167,-0.050327,-0.959119,-0.000687,99.999275
