0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
284209,-0.133784,0.817987,-0.206255,-0.324466,0.243575,-0.488957,-0.772214,0.000000,0.000000
284213,-0.133768,0.818015,-0.206252,-0.324390,0.243384,-0.489032,-0.772258,500.001526,-0.000343
284217,-0.133769,0.817998,-0.206254,-0.324513,0.243592,-0.488849,-0.772258,500.001183,-0.000343
284220,-0.133776,0.817984,-0.206244,-0.324466,0.243558,-0.489045,-0.772164,500.001526,-0.000343
284224,-0.133763,0.818024,-0.206225,-0.324433,0.243456,-0.488878,-0.772315,500.001526,-0.000343
284227,-0.133774,0.818005,-0.206216,-0.324422,0.243478,-0.488981,-0.772248,500.001526,-0.000343
284231,-0.133788,0.817990,-0.206220,-0.324504,0.243590,-0.488924,-0.772214,500.001526,-0.000343
284234,-0.133785,0.818002,-0.206224,-0.324434,0.243442,-0.489009,-0.772236,500.001526,-0.000343
284238,-0.133795,0.817991,-0.206244,-0.324548,0.243611,-0.488814,-0.772259,500.001526,-0.000343
284241,-0.133805,0.817981,-0.206255,-0.324525,0.243609,-0.488880,-0.772227,500.001526,-0.000343
284245,-0.133787,0.818029,-0.206263,-0.324413,0.243414,-0.488924,-0.772308,500.001183,-0.000343
284248,-0.133783,0.818027,-0.206260,-0.324437,0.243422,-0.488905,-0.772307,500.001526,0.000000
284252,-0.133791,0.817990,-0.206259,-0.324481,0.243576,-0.488937,-0.772220,500.001526,0.000000
284256,-0.133767,0.818012,-0.206234,-0.324443,0.243410,-0.488980,-0.772261,500.001526,-0.000343
284259,-0.133759,0.817995,-0.206223,-0.324522,0.243542,-0.488854,-0.772265,500.001526,-0.000343
284263,-0.133755,0.817992,-0.206219,-0.324412,0.243472,-0.489051,-0.772209,500.001526,-0.000343
284266,-0.133751,0.818013,-0.206206,-0.324417,0.243414,-0.488949,-0.772290,500.001526,-0.000343
284270,-0.133781,0.817981,-0.206215,-0.324458,0.243553,-0.489046,-0.772168,500.001526,-0.000343
284273,-0.133793,0.817984,-0.206217,-0.324444,0.243583,-0.488987,-0.772202,500.001183,-0.000343
284277,-0.133797,0.818007,-0.206215,-0.324446,0.243391,-0.489021,-0.772240,500.001183,-0.000343
284281,-0.133823,0.817974,-0.206237,-0.324505,0.243632,-0.488983,-0.772163,500.001526,-0.000343
284284,-0.133824,0.817983,-0.206239,-0.324426,0.243523,-0.489073,-0.772174,500.001183,-0.000343
284288,-0.133809,0.818008,-0.206242,-0.324437,0.243465,-0.488877,-0.772311,500.001526,-0.000343
284291,-0.133803,0.817992,-0.206241,-0.324435,0.243500,-0.489018,-0.772212,500.001526,-0.000343
284295,-0.133780,0.817999,-0.206246,-0.324477,0.243502,-0.488881,-0.772281,500.001526,-0.000343
284298,-0.133767,0.818009,-0.206242,-0.324415,0.243441,-0.488968,-0.772271,500.001526,0.000000
284301,-0.133760,0.818014,-0.206246,-0.324422,0.243420,-0.488975,-0.772269,500.001183,-0.000343
284305,-0.133774,0.817985,-0.206259,-0.324484,0.243591,-0.488934,-0.772216,500.001526,-0.000343
284309,-0.133778,0.818020,-0.206255,-0.324429,0.243433,-0.488880,-0.772323,500.001526,-0.000343
284312,-0.133793,0.818010,-0.206255,-0.324427,0.243458,-0.488928,-0.772286,500.001526,-0.000343
284316,-0.133817,0.817992,-0.206253,-0.324478,0.243554,-0.488908,-0.772246,500.001526,-0.000343
284319,-0.133820,0.817997,-0.206246,-0.324485,0.243471,-0.488961,-0.772236,500.001526,-0.000343
284323,-0.133815,0.817992,-0.206242,-0.324519,0.243567,-0.488854,-0.772259,500.001526,-0.000343
284327,-0.133811,0.818000,-0.206239,-0.324400,0.243418,-0.489106,-0.772196,500.001183,0.000000
284330,-0.133788,0.818017,-0.206236,-0.324401,0.243401,-0.488968,-0.772289,500.001526,-0.000343
284334,-0.133783,0.817983,-0.206235,-0.324455,0.243573,-0.489015,-0.772182,500.001526,-0.000343
284337,-0.133776,0.817984,-0.206236,-0.324479,0.243604,-0.488976,-0.772187,500.001526,-0.000343
284341,-0.133761,0.818011,-0.206232,-0.324416,0.243381,-0.488991,-0.772275,500.001526,-0.000343
284344,-0.133767,0.817999,-0.206238,-0.324484,0.243490,-0.488919,-0.772257,500.001526,-0.000343
284348,-0.133779,0.817993,-0.206248,-0.324407,0.243502,-0.489080,-0.772184,500.001526,-0.000343
284351,-0.133773,0.818018,-0.206247,-0.324411,0.243404,-0.489024,-0.772248,500.001526,-0.000343
284355,-0.133797,0.817986,-0.206252,-0.324450,0.243542,-0.489000,-0.772204,500.001526,-0.000343
284358,-0.133805,0.817982,-0.206257,-0.324441,0.243581,-0.489033,-0.772174,500.001526,-0.000343
284362,-0.133791,0.818015,-0.206244,-0.324448,0.243406,-0.488971,-0.772266,500.001526,-0.000343
284366,-0.133797,0.817987,-0.206256,-0.324520,0.243640,-0.488843,-0.772243,500.001869,-0.000343
284369,-0.133797,0.817988,-0.206258,-0.324466,0.243552,-0.488970,-0.772213,500.001183,-0.000343
284373,-0.133776,0.818018,-0.206251,-0.324412,0.243455,-0.488876,-0.772326,500.001526,-0.000343
284376,-0.133772,0.818009,-0.206254,-0.324457,0.243502,-0.488918,-0.772265,500.001526,-0.000343
284380,-0.133778,0.818004,-0.206253,-0.324469,0.243555,-0.488895,-0.772258,500.001183,-0.000343
284383,-0.133775,0.818003,-0.206253,-0.324456,0.243458,-0.488954,-0.772257,500.001183,-0.000343
284387,-0.133787,0.817987,-0.206259,-0.324530,0.243610,-0.488911,-0.772205,500.001526,-0.000343
284390,-0.133796,0.817981,-0.206257,-0.324519,0.243599,-0.488865,-0.772242,500.001526,-0.000343
284394,-0.133779,0.818017,-0.206255,-0.324408,0.243438,-0.488944,-0.772290,500.000839,-0.000343
284397,-0.133778,0.818019,-0.206250,-0.324390,0.243451,-0.488878,-0.772335,499.997063,0.000000
284401,-0.133795,0.817986,-0.206253,-0.324492,0.243588,-0.488971,-0.772190,499.975433,-0.000343
284405,-0.133790,0.818003,-0.206247,-0.324443,0.243422,-0.489000,-0.772244,499.895096,-0.000343
284408,-0.133790,0.817992,-0.206251,-0.324484,0.243524,-0.488929,-0.772240,499.863510,-0.000343
